transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000017,CUST_810641,Stephen Lopez,kellerfelicia@example.net,323-402-2742,2025-02-21,17:01:19,30.32,pre_workout,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5509,B460399,00,Approved,True,False,0,2.69,EMP_126,Lightspeed,False,,,5,,Standard,6.47,2025-02-26,9400582351747256,73309 Anna Canyon,North Amberstad,NV,05662,US,73309 Anna Canyon,North Amberstad,NV,05662,US,197.237.29.224,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,e485ef31-6e25-4f8c-a9df-54c664ca46f0,https://www.google.com,,True
TXN_00001972,CUST_789434,Robert Walker,,,2025-02-21,17:27:28,39.52,vitamins,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5282,B718442,62,Restricted card,False,False,0,3.51,EMP_597,Square,False,,,5,,Standard,6.03,2025-02-27,1Z578381848797,8364 Morales Motorway Suite 541,Nancyfort,MD,06836,UK,8364 Morales Motorway Suite 541,Nancyfort,MD,06836,UK,217.24.189.82,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d6549988-6065-4f62-a55d-b161b22c7ce6,paid_search,,True
TXN_00001854,CUST_956227,Ronald Miller,janice30@example.net,,2025-02-21,17:58:17,43.79,meal_replacement,Visa,Visa,2637,12/25,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3979,B711339,00,Approved,False,False,0,3.89,EMP_701,Magento,False,,,5,,Subscription,0.0,2025-02-28,1Z579133430455,1530 Bennett Shoals Suite 028,North Stephanieberg,AR,79474,UK,1530 Bennett Shoals Suite 028,North Stephanieberg,AR,79474,UK,125.55.13.183,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,69dd411d-66c3-4599-adad-aad4b0b92358,https://www.google.com,,True
TXN_00001763,CUST_897755,Mr. Timothy Williams MD,derrickford@example.com,287-342-2746x92424,2025-02-22,08:37:59,33.74,meal_replacement,American Express,American Express,5670,12/26,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5047,B170138,00,Approved,False,True,0,2.99,EMP_223,WooCommerce,False,,,5,,Expedited,14.13,2025-02-25,1Z153060520032,8759 Alex Park Apt. 405,Michaelside,NC,37775,NZ,8759 Alex Park Apt. 405,Michaelside,NC,37775,NZ,212.159.72.248,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4d91c5c1-7607-42cb-a5fa-daea1b29e537,https://www.instagram.com,,True
TXN_00001017,CUST_412782,Randy Bradford,,+1-368-548-4829x44960,2025-02-22,08:50:50,30.3,vitamins,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2005,B238184,00,Approved,True,False,0,2.69,EMP_429,Clover,False,,,5,,Expedited,13.25,2025-02-26,TBA353940019172,55295 Veronica Coves,Singhshire,FM,33744,CA,55295 Veronica Coves,Singhshire,FM,33744,CA,58.227.209.170,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,148001d0-194e-48ef-8a30-495c0f6d18e6,https://www.instagram.com,,True
TXN_00001134,CUST_892359,Robert Garcia,richardveronica@example.org,2097422729,2025-02-22,12:41:44,62.85,protein_powder,Mastercard,Mastercard,5823,06/30,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1637,B589690,00,Approved,False,True,0,5.58,EMP_755,WooCommerce,False,,,5,,Express,23.13,2025-02-23,9400149898667805,147 Smith Lodge,Aliciatown,NJ,98371,NZ,147 Smith Lodge,Aliciatown,NJ,98371,NZ,47.26.183.107,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,8d6a75fe-179e-4f37-8968-866e00568486,https://www.instagram.com,,True
TXN_00000049,CUST_577569,Kimberly Logan,burtoncrystal@example.com,,2025-02-22,12:49:05,31.01,protein_powder,Visa,Visa,9306,03/33,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_6026,B345410,57,Transaction not permitted,False,True,0,2.75,EMP_295,Lightspeed,False,,,5,,Subscription,0.0,2025-03-01,9400590197792300,2557 Lawrence Alley Suite 761,West Jason,CO,62488,UK,2557 Lawrence Alley Suite 761,West Jason,CO,62488,UK,64.50.223.243,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,765126ce-7c45-4bed-b2e8-117a5b7aa35a,https://www.google.com,,True
TXN_00000003,CUST_721644,Brenda Peterson,thomasmurphy@example.org,966-343-9746x8402,2025-02-22,13:52:59,64.03,protein_powder,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1680,B549169,00,Approved,True,False,0,5.68,EMP_735,Lightspeed,False,,,5,,Expedited,10.2,2025-02-26,TBA231420893924,2181 Harris Harbors,West Craigfurt,MI,09871,CA,2181 Harris Harbors,West Craigfurt,MI,09871,CA,94.189.24.95,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,bdfe0798-ffcf-4932-b8a5-0f09f2553687,email_campaign,,True
TXN_00001351,CUST_290685,Joshua Adams,contrerasdavid@example.net,(520)674-8933x2741,2025-02-22,16:52:20,29.79,pre_workout,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9234,B533207,00,Approved,False,True,0,2.64,EMP_404,Toast,False,,,5,,Expedited,15.59,2025-02-25,TBA694858861164,24085 Lauren Creek,Duartefort,VI,21599,NZ,24085 Lauren Creek,Duartefort,VI,21599,NZ,94.159.180.104,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,bf0e45e4-ab73-429b-8222-e80cfa0ba104,https://www.instagram.com,,True
TXN_00001277,CUST_718199,Alexis Palmer,angelabrown@example.org,,2025-02-22,18:27:20,14.07,vitamins,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8797,B812104,00,Approved,False,True,0,1.25,EMP_122,Clover,False,,,5,,Expedited,10.44,2025-02-26,TBA275703021780,16941 Christopher Heights,Kennethbury,DE,94196,AU,16941 Christopher Heights,Kennethbury,DE,94196,AU,148.125.38.178,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,25a1b736-2b54-40d5-bf74-2649cf5e5f05,email_campaign,,True
TXN_00001107,CUST_173696,Timothy Smith,wilsonmitchell@example.net,(535)740-6680,2025-02-22,18:58:54,52.47,meal_replacement,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7843,B819335,00,Approved,False,True,0,4.66,EMP_508,Lightspeed,False,,,5,,Standard,7.82,2025-03-02,1Z369939389289,5669 Raymond Station,Cobbfort,NY,81817,NZ,5669 Raymond Station,Cobbfort,NY,81817,NZ,222.228.11.239,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,7167423f-a0bf-43d4-991c-d0f98066ecdb,https://www.google.com,,True
TXN_00001510,CUST_836859,Ashley Campbell,xparker@example.net,,2025-02-22,22:41:46,55.88,protein_powder,Visa,Visa,2933,10/34,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8143,B528744,00,Approved,True,False,0,4.96,EMP_966,Toast,False,,,5,,Subscription,0.0,2025-02-26,9400692164134540,8543 Rivera Roads,Mendezland,NJ,25006,CA,8543 Rivera Roads,Mendezland,NJ,25006,CA,125.183.229.96,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,20b3a7cb-1d7a-4c80-8234-9b6156fda7a8,paid_search,,True
TXN_00001861,CUST_676265,Mark Ford,jjohnston@example.org,567-505-5184x681,2025-02-22,22:56:06,35.11,protein_powder,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1578,B570044,00,Approved,False,True,0,3.12,EMP_528,WooCommerce,False,,,5,,Standard,8.45,2025-02-28,1Z514373954745,712 Ruiz Inlet Suite 599,Riveraborough,IA,47195,NZ,712 Ruiz Inlet Suite 599,Riveraborough,IA,47195,NZ,191.162.108.34,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,de281ada-9f0f-4861-a4f6-718d83017618,email_campaign,,True
TXN_00000168,CUST_189077,John Reilly,april86@example.net,,2025-02-23,07:20:30,81.66,subscription,Visa,Visa,1852,05/28,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9008,B840122,00,Approved,False,True,0,7.25,EMP_808,Magento,False,,,5,,Subscription,0.0,2025-02-26,1Z345733145660,471 Olson Turnpike,Lake Anna,NY,86939,US,471 Olson Turnpike,Lake Anna,NY,86939,US,181.45.135.35,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3d5d4794-e24f-469f-bec8-c1b0e3db503b,https://www.instagram.com,,True
TXN_00001739,CUST_802640,Amy Garcia,randy64@example.net,,2025-02-23,08:28:23,63.17,protein_powder,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2454,B273860,00,Approved,False,True,0,5.61,EMP_626,Clover,False,,,5,,Standard,7.65,2025-03-03,9400602431752809,095 Shelia View Suite 248,Shannontown,AS,71941,AU,095 Shelia View Suite 248,Shannontown,AS,71941,AU,130.33.206.179,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,905417ef-3039-4e60-86aa-ddc40fdf18a8,direct,,True
TXN_00000253,CUST_388380,Abigail Brown MD,joseph20@example.org,9573251671,2025-02-23,08:55:28,58.37,meal_replacement,Visa,Visa,1110,11/30,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5661,B425644,00,Approved,False,True,0,5.18,EMP_413,Magento,False,,,13,country_mismatch,Expedited,14.34,2025-02-27,1Z243262966677,26456 William Ford,North Keith,HI,22546,NZ,38174 Lee Well Apt. 275,Masonshire,NE,08322,CA,29.187.93.190,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,644e23f3-2704-45b7-8641-8f60f45a7b2e,https://www.google.com,country_mismatch,True
TXN_00001112,CUST_101643,Sonya Guerra,logantaylor@example.net,284-225-1359x11140,2025-02-23,17:10:42,37.04,vitamins,Mastercard,Mastercard,1437,12/31,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3835,B794423,00,Approved,True,False,0,3.29,EMP_865,Clover,False,,,5,,Standard,5.71,2025-03-01,1Z632145448661,6973 Potter Highway,Lake Brady,MI,26288,US,6973 Potter Highway,Lake Brady,MI,26288,US,99.120.86.70,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,976b200e-91e7-4db0-a03e-f45bbaa932ad,direct,,True
TXN_00000009,CUST_488900,Bethany White,,,2025-02-23,18:43:03,18.51,vitamins,Visa,Visa,0030,06/28,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1183,B554344,00,Approved,True,False,0,1.64,EMP_946,Lightspeed,False,,,5,,Express,24.93,2025-02-25,9400611291177927,5759 Deanna Circles,New Dawnfort,NY,26989,AU,5759 Deanna Circles,New Dawnfort,NY,26989,AU,118.215.249.49,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ab58b124-4c42-4561-956f-300983e87125,email_campaign,,True
TXN_00000422,CUST_329699,James Cohen,matthewhall@example.net,(944)640-6898x3178,2025-02-23,18:56:51,48.45,protein_powder,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3201,B248821,00,Approved,True,False,0,4.3,EMP_417,Toast,False,,,5,,Express,24.62,2025-02-25,1Z520897823561,4896 Rhonda Meadows Apt. 431,Dianafort,OH,29734,CA,4896 Rhonda Meadows Apt. 431,Dianafort,OH,29734,CA,151.147.136.114,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,19535784-8b09-44db-a943-5a2cd7bf1663,https://www.facebook.com,,True
TXN_00001240,CUST_951584,Michael Fuller,johnsonbailey@example.org,499-428-1470x8742,2025-02-23,22:24:18,21.03,vitamins,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_6285,B453028,00,Approved,False,True,0,1.87,EMP_698,WooCommerce,False,,,5,,Expedited,12.02,2025-02-27,1Z839626330976,7192 Tyler Inlet,Stacymouth,WY,46571,US,7192 Tyler Inlet,Stacymouth,WY,46571,US,149.65.68.250,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,af6b90cd-71ed-42cf-a2ba-0718996bcb44,email_campaign,,True
TXN_00001628,CUST_547868,Robert Taylor,anthony59@example.net,,2025-02-23,22:35:31,39.37,meal_replacement,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2067,B813227,00,Approved,False,False,0,3.49,EMP_134,Toast,False,,,5,,Standard,5.69,2025-03-03,1Z129116905505,96473 Christopher Brooks Apt. 839,New Christopher,GU,14876,CA,96473 Christopher Brooks Apt. 839,New Christopher,GU,14876,CA,108.97.21.93,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1ae781a2-76ad-41d2-9a95-ba00a811574e,https://www.google.com,,True
TXN_00000167,CUST_449055,Margaret Walton,ljohnson@example.com,743.610.6174x1153,2025-02-24,06:38:44,48.7,protein_powder,Mastercard,Mastercard,0604,10/28,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9805,B820205,00,Approved,True,False,0,4.32,EMP_361,WooCommerce,True,synthetic_identity,synthetic_identity_pattern,88,synthetic_identity_pattern,Expedited,11.35,2025-02-28,9400778525301891,38857 Emily Ferry,Rhondaborough,AS,62326,US,38857 Emily Ferry,Rhondaborough,AS,62326,US,119.137.99.20,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d2599669-7f40-4032-9db2-4ff78f50fb1d,paid_search,synthetic_identity_pattern,True
TXN_00000671,CUST_451491,Barbara Anderson,,737-267-6859,2025-02-24,17:15:32,30.9,pre_workout,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_6013,B523300,00,Approved,True,False,0,2.74,EMP_703,Toast,False,,,13,country_mismatch,Subscription,0.0,2025-03-02,9400543858169826,9961 Randy Streets Apt. 990,South Lori,OR,41622,NZ,4434 Shirley Via,Nathanielberg,AR,25184,AU,51.94.63.92,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,58cf6dfe-871f-4df3-b4b7-1dfe260aea52,email_campaign,country_mismatch,True
TXN_00002057,CUST_767324,Steven Rios,,+1-215-890-8300,2025-02-24,22:58:55,36.26,vitamins,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5531,B423855,00,Approved,True,False,0,3.22,EMP_608,Toast,False,,,5,,Express,20.26,2025-02-25,TBA477332005458,7068 Kelly Way Apt. 107,West Rachelton,MP,28188,AU,7068 Kelly Way Apt. 107,West Rachelton,MP,28188,AU,98.148.26.199,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,99214c84-d701-4ac5-a802-40b2f5929418,paid_search,,True
TXN_00001889,CUST_613873,Annette Clark,,440.484.8395x6471,2025-02-25,06:06:55,77.86,subscription,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7841,B833060,00,Approved,True,False,0,6.91,EMP_614,Magento,False,,,5,,Express,23.5,2025-02-26,9400409455492290,45264 Jessica Parks Apt. 410,Nelsonhaven,GA,67211,CA,45264 Jessica Parks Apt. 410,Nelsonhaven,GA,67211,CA,56.124.108.179,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,7f79f0c2-947d-41b7-99f4-8aa24ea598c7,paid_search,,True
TXN_00001950,CUST_236495,Jacob Chapman,,,2025-02-25,06:52:28,36.98,vitamins,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8278,B676150,00,Approved,False,False,0,3.28,EMP_955,Toast,False,,,13,country_mismatch,Expedited,13.53,2025-02-28,TBA286205242984,73556 Johnson Isle Apt. 165,North Joshuamouth,CO,23863,AU,3707 Dustin Court,Hawkinshaven,VT,46622,US,202.2.97.108,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,f7027d54-0daa-457b-a77e-bf3d8916e445,email_campaign,country_mismatch,True
TXN_00001091,CUST_115983,Molly Huber,allenchristine@example.com,001-849-543-5360,2025-02-25,08:19:30,47.25,pre_workout,Mastercard,Mastercard,4680,08/25,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9853,B764403,00,Approved,True,False,0,4.19,EMP_836,WooCommerce,False,,,13,country_mismatch,Expedited,9.15,2025-02-28,1Z789687750989,2403 Natasha Field Suite 672,Butlerberg,RI,40074,CA,95613 Michael Cliff,Hendersonside,CA,41578,US,151.95.43.197,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,9b482279-920a-4d6a-a93f-1e03a551461d,https://www.instagram.com,country_mismatch,True
TXN_00001228,CUST_703739,Jerry Hernandez,,001-333-513-4663x50703,2025-02-25,08:40:53,37.29,vitamins,Mastercard,Mastercard,7165,07/27,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4963,B309400,00,Approved,False,False,0,3.31,EMP_975,Magento,False,,,5,,Standard,5.2,2025-03-05,TBA520098903395,6869 Roger Key,South Michaelside,AS,70594,AU,6869 Roger Key,South Michaelside,AS,70594,AU,44.156.24.12,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,48dc189e-1a30-4070-a795-0a945e1d37a8,https://www.google.com,,True
TXN_00000752,CUST_320708,Kevin Benson,murphymatthew@example.com,2193790798,2025-02-25,13:06:44,40.94,pre_workout,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2907,B923421,00,Approved,False,True,0,3.63,EMP_375,Magento,False,,,5,,Express,22.63,2025-02-27,9400359821614679,54938 Anthony Village Suite 772,North Aaronstad,AK,30927,US,54938 Anthony Village Suite 772,North Aaronstad,AK,30927,US,48.179.41.71,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,34dd7778-2b18-458d-9c26-4856b4827f8e,email_campaign,,True
TXN_00001410,CUST_452443,Christine Merritt,,804.889.5513,2025-02-25,13:12:17,47.47,pre_workout,Mastercard,Mastercard,6026,03/35,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2562,B316785,00,Approved,True,False,0,4.21,EMP_302,Shopify POS,False,,,5,,Subscription,0.0,2025-03-01,9400257729436333,2777 Evan Wall Apt. 638,Nicholastown,MP,01451,US,2777 Evan Wall Apt. 638,Nicholastown,MP,01451,US,189.157.211.126,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,dda1c578-bb8b-4038-bd18-40705575564e,https://www.facebook.com,,True
TXN_00000417,CUST_905628,Jeffery Davis,nathanjones@example.com,293.836.0729x219,2025-02-25,17:23:44,53.71,meal_replacement,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7189,B135193,00,Approved,True,False,0,4.77,EMP_601,Toast,False,,,5,,Standard,8.46,2025-03-02,9400334009168594,2116 Kaylee Spur Apt. 140,Burnsview,VT,67754,AU,2116 Kaylee Spur Apt. 140,Burnsview,VT,67754,AU,120.187.123.12,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6c80e7e8-34eb-44de-8a50-a1dba49bf36e,email_campaign,,True
TXN_00001380,CUST_853271,Alexis Davis,ymartinez@example.org,001-820-282-0691x3903,2025-02-25,18:54:15,53.88,pre_workout,Visa,Visa,8955,07/28,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3670,B324954,00,Approved,True,False,0,4.78,EMP_211,Clover,False,,,5,,Express,19.88,2025-02-27,TBA832641696973,024 Salas Way,Ayalafort,TX,04359,NZ,024 Salas Way,Ayalafort,TX,04359,NZ,176.64.5.120,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,e86e9d08-54ba-49e6-9927-0d7cd5f27456,https://www.google.com,,True
TXN_00000188,CUST_195911,Sara Hill,kclark@example.net,,2025-02-25,22:55:44,32.95,pre_workout,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4674,B175220,00,Approved,False,True,0,2.92,EMP_798,Clover,True,triangulation,"triangulation_pattern,rapid_order_pattern,reshipping_service",88,"triangulation_pattern,rapid_order_pattern,reshipping_service",Express,18.16,2025-02-26,9400839787179495,172 Carrie Terrace,Chrisville,FL,29243,US,172 Carrie Terrace,Hialeah,FL,29243,US,172.201.243.77,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,494cdb7b-dbf1-4edf-827f-66cc25dfee78,https://www.instagram.com,"triangulation_pattern,rapid_order_pattern,reshipping_service",True
TXN_00000807,CUST_149910,Rhonda Macdonald,dbrown@example.net,001-736-472-4871,2025-02-26,08:10:22,50.92,meal_replacement,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2114,B257050,00,Approved,True,False,0,4.52,EMP_162,Shopify POS,False,,,5,,Subscription,0.0,2025-03-04,1Z462972530723,73512 Stanley Summit Suite 030,Michaelfurt,GU,58451,UK,73512 Stanley Summit Suite 030,Michaelfurt,GU,58451,UK,106.138.154.64,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ee47e808-5697-4723-8692-4c4150d5d106,direct,,True
TXN_00000293,CUST_593172,William Thomas,,,2025-02-26,08:53:38,33.1,protein_powder,Mastercard,Mastercard,3663,02/33,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5219,B780941,00,Approved,True,False,0,2.94,EMP_923,Magento,False,,,5,,Standard,7.97,2025-03-03,9400165903199085,28976 Michael Fall Apt. 736,North Caseyhaven,IL,28478,AU,28976 Michael Fall Apt. 736,North Caseyhaven,IL,28478,AU,146.228.188.180,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,7acdc240-8ca7-442b-8c70-a858a9514498,https://www.instagram.com,,True
TXN_00001182,CUST_475100,Anthony Wright,,,2025-02-26,11:20:09,39.31,protein_powder,Mastercard,Mastercard,3767,05/32,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7918,B201152,00,Approved,True,False,0,3.49,EMP_369,Shopify POS,False,,,5,,Standard,6.75,2025-03-05,TBA673524446321,6872 Michelle Drive Suite 267,Hardinfurt,PW,20405,US,6872 Michelle Drive Suite 267,Hardinfurt,PW,20405,US,173.223.120.50,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9aba2476-84fd-4779-8cb1-9b581700b548,direct,,True
TXN_00001560,CUST_439736,Elizabeth Rodriguez,kelsey00@example.com,001-916-280-0189x358,2025-02-26,12:01:12,23.71,vitamins,Mastercard,Mastercard,7856,09/30,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1277,B356747,00,Approved,True,False,0,2.1,EMP_524,Magento,False,,,5,,Subscription,0.0,2025-03-05,9400799342853724,5049 Wendy Via,Port Carla,PR,66853,US,5049 Wendy Via,Port Carla,PR,66853,US,11.110.179.221,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,68538250-4095-4fa6-86de-ea0fb3487c9c,paid_search,,True
TXN_00000297,CUST_734887,Linda Hart,mejialori@example.com,+1-274-931-1302x675,2025-02-26,13:50:10,25.79,vitamins,American Express,American Express,5320,03/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2838,B938443,00,Approved,False,True,0,2.29,EMP_409,Square,False,,,5,,Express,24.69,2025-02-28,TBA199394264571,09608 George Pines Suite 746,Bergside,PA,94739,US,09608 George Pines Suite 746,Bergside,PA,94739,US,89.58.76.200,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,7e0c02fd-7422-4c2c-aa35-04754406cf9b,email_campaign,,True
TXN_00000393,CUST_266011,Michelle Chan,ksampson@example.com,,2025-02-26,17:19:59,30.3,protein_powder,Mastercard,Mastercard,2311,10/28,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9943,B640285,00,Approved,False,True,0,2.69,EMP_390,Lightspeed,False,,,5,,Expedited,14.6,2025-03-01,9400796856763967,70948 Donald River,South Johnside,WA,86920,CA,70948 Donald River,South Johnside,WA,86920,CA,34.153.113.93,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,12a56063-b111-4936-9d4b-fbb8b7f0651d,https://www.instagram.com,,True
