transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000951,CUST_506030,Luis Jacobs,,666.528.7612,2025-02-07,21:40:00,36.14,paint_set,American Express,American Express,6547,02/32,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1370,B883735,00,Approved,False,True,0,3.21,EMP_438,Magento,False,,,5,,Standard,4.77,2025-02-13,1Z719345992698,0412 Sandoval Walks,Royburgh,MS,29836,AU,0412 Sandoval Walks,Royburgh,MS,29836,AU,142.189.163.145,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,97d1f6bb-c93e-4574-82d8-f7b0c172142d,https://www.google.com,,True
TXN_00001014,CUST_944314,Kim Green,wscott@example.net,,2025-02-08,10:27:11,230.48,digital_tablet,American Express,American Express,2334,06/32,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1070,B806172,00,Approved,True,False,0,20.46,EMP_959,Square,False,,,15,,Standard,6.46,2025-02-13,TBA158051450721,95005 Bishop Mountains Suite 672,Bridgesberg,OK,21696,IT,95005 Bishop Mountains Suite 672,Bridgesberg,OK,21696,IT,108.226.8.65,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,573ea896-bdfc-46f6-848f-f7e5e080b043,https://www.instagram.com,,True
TXN_00000239,CUST_133502,Angela Hernandez,stephenerickson@example.com,+1-537-850-1923x61865,2025-02-08,10:41:07,141.37,professional_kit,American Express,American Express,1119,09/26,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2157,B650540,00,Approved,False,True,0,12.55,EMP_216,Clover,False,,,15,,International,27.84,2025-02-23,1Z874630751985,24474 Burke Mews Suite 763,Williamside,FL,24804,NL,24474 Burke Mews Suite 763,Williamside,FL,24804,NL,158.36.146.91,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,251aebfc-0858-4f42-94bd-ddbebc5f6a98,https://www.google.com,,True
TXN_00000898,CUST_716105,Jennifer Foley,hallpatricia@example.com,,2025-02-08,11:14:54,18.18,basic_supplies,Visa,Visa,9327,04/35,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_3909,B869637,00,Approved,True,False,0,1.61,EMP_918,Magento,False,,,5,,Standard,5.27,2025-02-15,9400911107658668,861 Cruz Crescent Suite 546,West Eric,TX,28984,US,861 Cruz Crescent Suite 546,West Eric,TX,28984,US,43.125.154.8,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0b935333-f807-4f16-95e2-8e2a92ae02db,https://www.facebook.com,,True
TXN_00001064,CUST_341897,Susan Espinoza,martinezphillip@example.org,(306)530-6467x52173,2025-02-08,11:47:17,110.2,custom_order,Mastercard,Mastercard,5513,08/31,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7989,B780622,00,Approved,False,True,0,9.78,EMP_549,Lightspeed,False,,,15,,Expedited,10.78,2025-02-11,1Z641069425833,2901 Cruz Row,Tylerfort,AL,94335,CA,2901 Cruz Row,Tylerfort,AL,94335,CA,142.81.1.228,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b01c223b-0d2a-4f88-a877-41cd516869c6,direct,,True
TXN_00000198,CUST_473686,Diane Ritter DDS,millermaria@example.org,(741)522-3802,2025-02-08,14:55:33,33.66,canvas,Visa,Visa,2422,10/34,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8505,B988388,00,Approved,False,True,0,2.99,EMP_327,Magento,False,,,5,,Express,16.93,2025-02-10,1Z814043096578,97908 Daniels Fords,Mitchellmouth,IN,07237,US,97908 Daniels Fords,Mitchellmouth,IN,07237,US,35.240.120.42,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1df9eafd-af19-471a-88ca-121fd91c9079,direct,,True
TXN_00001046,CUST_321579,Shannon Chang,jeffrey86@example.net,,2025-02-08,15:01:56,36.02,paint_set,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9651,B671851,00,Approved,True,False,0,3.2,EMP_979,Magento,False,,,5,,International,32.11,2025-03-01,1Z879449278749,772 Eric Forges,Adrianabury,PR,07057,US,772 Eric Forges,Adrianabury,PR,07057,US,23.193.132.40,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b81c23f3-6e02-42af-a2c4-6876c928d6a7,paid_search,,True
TXN_00000849,CUST_308945,Lisa Martinez,,,2025-02-08,20:01:09,36.98,canvas,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8412,B751000,00,Approved,True,False,0,3.28,EMP_152,WooCommerce,False,,,13,country_mismatch,Express,20.89,2025-02-10,9400200685708196,02132 Gomez Ports Suite 470,Manuelland,UT,53944,JP,2255 Schmidt Row,East Kristymouth,PA,90367,NL,221.136.228.42,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,1acca678-dee8-4392-95a1-4f134b9e3359,https://www.google.com,country_mismatch,True
TXN_00000114,CUST_981966,Sandra Porter,hjoseph@example.com,689-748-3163x1366,2025-02-08,21:33:46,12.5,canvas,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7607,B738363,00,Approved,False,True,0,1.11,EMP_679,Square,False,,,5,,Express,17.42,2025-02-09,1Z874209274062,665 Dean Villages Suite 137,Lake Ronald,WV,25336,NL,665 Dean Villages Suite 137,Lake Ronald,WV,25336,NL,70.73.22.215,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,03d9007d-66e4-4cf1-8ad9-403c46c60d9e,paid_search,,True
TXN_00001184,CUST_964199,Deborah Kennedy,thomas79@example.com,(421)525-0979x980,2025-02-09,10:09:57,38.27,canvas,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9208,B956638,00,Approved,False,True,0,3.4,EMP_217,Lightspeed,False,,,5,,Express,23.83,2025-02-10,9400286608883699,44926 Bray Roads,West Helen,IL,68218,JP,44926 Bray Roads,West Helen,IL,68218,JP,21.24.212.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,231b6076-6d10-471f-afea-f19a8bd3abd7,https://www.google.com,,True
TXN_00000901,CUST_755396,Christopher Scott,charles84@example.net,001-677-314-1981x645,2025-02-09,10:42:34,25.37,paint_set,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_3468,B146428,00,Approved,True,False,0,2.25,EMP_948,Square,False,,,13,country_mismatch,Expedited,14.18,2025-02-13,TBA232142274179,89226 Walker Fall Suite 470,Hartmanshire,NC,30478,AU,915 White Summit Apt. 680,Brandonville,NV,56787,IT,25.79.136.122,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,0f42a0c9-d4ed-4811-9289-0ad97ae29af1,https://www.instagram.com,country_mismatch,True
TXN_00000205,CUST_795161,Leslie Nguyen,,(535)575-9838,2025-02-09,10:49:55,13.96,basic_supplies,American Express,American Express,0466,08/27,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9564,B358783,00,Approved,False,True,0,1.24,EMP_967,Clover,False,,,5,,Heavy Item,25.16,2025-02-21,9400370498943646,29420 Cherry Street,Camposmouth,RI,17693,CA,29420 Cherry Street,Camposmouth,RI,17693,CA,76.28.81.4,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,270c6742-74d1-4b50-8202-b3c67f3f7262,https://www.google.com,,True
TXN_00000157,CUST_202280,Dawn Moon,zbates@example.com,,2025-02-09,11:22:38,233.87,bulk_supplies,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2881,B782349,00,Approved,False,True,0,20.76,EMP_901,Shopify POS,False,,,15,,Standard,8.04,2025-02-16,TBA832420312765,48159 Leah Mount Apt. 503,Gallowaystad,ID,80567,NL,48159 Leah Mount Apt. 503,Gallowaystad,ID,80567,NL,192.161.80.234,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c4443bb6-c9e7-439b-bd06-1dfe747c31b4,https://www.google.com,,True
TXN_00000892,CUST_103034,Laurie Myers,kingtimothy@example.net,+1-637-603-2155,2025-02-09,11:29:01,105.37,professional_kit,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8986,B372806,00,Approved,True,False,0,9.35,EMP_233,Shopify POS,False,,,15,,Heavy Item,31.63,2025-02-21,9400866299482558,7833 Steven Pike Apt. 717,Port Carolynside,MT,43194,IT,7833 Steven Pike Apt. 717,Port Carolynside,MT,43194,IT,194.73.93.42,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,51d84bea-d82c-4da9-97ea-a628b5c3f7c8,https://www.google.com,,True
TXN_00000987,CUST_604183,Stacy Foster DDS,jenniferbutler@example.net,579-757-4391,2025-02-09,15:18:02,84.35,brush_set,Visa,Visa,3647,06/32,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2952,B495544,00,Approved,True,False,0,7.49,EMP_656,Toast,False,,,5,,Expedited,15.75,2025-02-13,1Z418969944844,5056 Eaton Greens,New Carolynburgh,ME,39067,JP,5056 Eaton Greens,New Carolynburgh,ME,39067,JP,213.187.112.159,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,9d89fcda-ef52-4282-9288-356e45575280,https://www.facebook.com,,True
TXN_00000988,CUST_366349,Marissa Medina,fharrison@example.net,+1-700-211-8047,2025-02-09,16:06:31,31.55,canvas,American Express,American Express,8990,03/32,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1942,B994223,00,Approved,False,True,0,2.8,EMP_574,Lightspeed,False,,,5,,International,29.43,2025-02-18,TBA344141754711,827 Dennis Springs Suite 858,East Sharon,WY,84244,IT,827 Dennis Springs Suite 858,East Sharon,WY,84244,IT,138.253.70.218,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9c014e2f-5c6e-4387-b958-4beb3929965a,paid_search,,True
TXN_00000489,CUST_806719,Jared Brown,jeffrey85@example.com,,2025-02-09,16:25:00,136.73,digital_tablet,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2241,B353476,00,Approved,False,True,0,12.13,EMP_855,Shopify POS,False,,,15,,Expedited,10.57,2025-02-11,9400646808192294,949 Jones Rapids,South Crystalborough,KS,14507,JP,949 Jones Rapids,South Crystalborough,KS,14507,JP,120.99.222.31,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b72fec13-8a05-44fd-b9e9-a3d2ab3fc599,https://www.facebook.com,,True
TXN_00000513,CUST_366551,Justin Harper,jhatfield@example.org,+1-610-923-7984x40750,2025-02-09,16:53:49,21.69,canvas,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_3338,B699521,62,Restricted card,True,False,0,1.92,EMP_262,Toast,False,,,5,,Expedited,13.31,2025-02-11,TBA366614903133,506 Myers Haven Apt. 363,Harrisport,VT,37659,UK,506 Myers Haven Apt. 363,Harrisport,VT,37659,UK,195.254.166.202,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,0fb977e3-b5ac-423a-8751-b9bb5d3811a1,direct,,True
TXN_00000985,CUST_866192,Emily Brown,craigholland@example.net,,2025-02-09,20:30:13,19.81,canvas,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9362,B422706,00,Approved,False,True,0,1.76,EMP_489,WooCommerce,False,,,5,,Heavy Item,32.09,2025-02-19,9400817643667980,9768 Frank Extensions Suite 293,Carlfurt,WV,90626,US,9768 Frank Extensions Suite 293,Carlfurt,WV,90626,US,216.98.29.148,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3693ef2c-c31a-4515-b6c1-48b76d7d7638,https://www.facebook.com,,True
TXN_00001295,CUST_564432,Belinda Simpson,ericmyers@example.com,,2025-02-10,10:07:38,505.11,professional_kit,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2085,B188479,00,Approved,False,True,0,44.83,EMP_739,Square,True,account_takeover,"account_takeover_pattern,unusual_order_size,address_change",81,"account_takeover_pattern,unusual_order_size,address_change",Standard,6.61,2025-02-15,9400656931655363,6882 Carrillo Burgs,Krystalshire,DE,02326,IT,993 Ford Prairie Apt. 902,North Karen,HI,02326,IT,184.234.20.64,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,596d94f1-1744-459a-b99d-de80ce391c9a,email_campaign,"account_takeover_pattern,unusual_order_size,address_change",True
TXN_00001257,CUST_133502,Angela Hernandez,stephenerickson@example.com,,2025-02-10,10:31:18,56.24,paint_set,American Express,American Express,4785,09/26,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5610,B232286,00,Approved,False,True,0,4.99,EMP_625,Shopify POS,False,,,5,,Heavy Item,25.25,2025-02-23,TBA342054543033,17004 James Turnpike Apt. 541,Port Charlesview,OK,24610,IT,17004 James Turnpike Apt. 541,Port Charlesview,OK,24610,IT,40.36.30.26,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,4eec2bb8-4756-43b2-be55-fa8e51c4375b,email_campaign,,True
TXN_00000657,CUST_133502,Angela Hernandez,stephenerickson@example.com,,2025-02-10,12:40:52,247.84,professional_kit,American Express,American Express,5087,01/28,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7870,B282555,00,Approved,False,True,0,22.0,EMP_336,Shopify POS,False,,,23,rush_expensive,Express,17.98,2025-02-12,1Z698273442123,65102 Christopher Branch Suite 955,Michaelton,LA,15620,ES,65102 Christopher Branch Suite 955,Michaelton,LA,15620,ES,6.51.250.75,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,4527f1e1-2659-4540-81ed-ab04b54e0d6f,https://www.instagram.com,rush_expensive,True
TXN_00000783,CUST_311211,Megan Pham,joneselizabeth@example.net,(314)372-9055x412,2025-02-10,14:10:14,32.45,canvas,Visa,Visa,8107,05/35,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_4626,B188127,00,Approved,True,False,0,2.88,EMP_120,Shopify POS,False,,,5,,Standard,6.59,2025-02-17,9400215350558319,07390 Brown Cape Suite 444,South Jeffrey,CT,38810,DE,07390 Brown Cape Suite 444,South Jeffrey,CT,38810,DE,92.76.124.209,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,60cec874-cc32-496c-b3b6-3faefb02b811,https://www.google.com,,True
TXN_00000967,CUST_482087,Michelle Wallace,,4603214824,2025-02-10,16:38:47,70.87,bulk_supplies,Visa,Visa,7747,11/26,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5813,B168296,00,Approved,False,True,0,6.29,EMP_573,Magento,False,,,5,,Heavy Item,25.72,2025-02-21,TBA676840157214,52267 Fischer Canyon Apt. 705,Jamesside,MP,31702,US,52267 Fischer Canyon Apt. 705,Jamesside,MP,31702,US,149.175.215.229,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2d47777a-dcf4-496a-a0fa-23fb4ae3a07c,email_campaign,,True
TXN_00001050,CUST_127874,Hannah Young,,,2025-02-10,21:29:08,24.64,paint_set,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_4589,B823894,00,Approved,True,False,0,2.19,EMP_362,Clover,False,,,5,,Standard,4.49,2025-02-17,TBA329464110499,9612 Merritt Plain,East Amychester,AR,98291,IT,9612 Merritt Plain,East Amychester,AR,98291,IT,158.42.24.86,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,e3892ade-7921-4ab7-9ba2-9508157106f8,email_campaign,,True
TXN_00000789,CUST_363537,Daniel Brown,greenpatricia@example.com,218.583.2723x1993,2025-02-11,09:29:36,42.32,canvas,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9551,B146274,00,Approved,False,True,0,3.76,EMP_360,Magento,False,,,5,,International,33.65,2025-02-22,TBA588818336571,774 Sarah Mission,North Jenniferland,MD,13820,FR,774 Sarah Mission,North Jenniferland,MD,13820,FR,49.241.95.118,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f6945b7f-e018-419a-9b2b-22397293008b,https://www.google.com,,True
TXN_00000323,CUST_345306,Kelsey Garza,godonnell@example.com,(631)859-4961x65410,2025-02-12,09:24:01,29.9,brush_set,American Express,American Express,0112,07/30,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_5364,B481528,00,Approved,False,True,0,2.65,EMP_252,Shopify POS,False,,,5,,Standard,6.7,2025-02-20,1Z449161563375,273 Hurst Prairie Apt. 791,Chanport,NM,60193,UK,273 Hurst Prairie Apt. 791,Chanport,NM,60193,UK,110.79.169.169,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,84ed8f52-af8e-4479-8739-3ca8b689c830,email_campaign,,True
TXN_00000271,CUST_477970,Melissa Glenn,hhughes@example.com,+1-489-858-9729x71249,2025-02-12,13:57:16,137.59,bulk_supplies,Mastercard,Mastercard,3282,01/34,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2303,B510779,00,Approved,True,False,0,12.21,EMP_371,Lightspeed,False,,,15,,International,45.36,2025-02-25,1Z893327430100,2690 Amanda Stream,South Danielfort,PR,55755,US,2690 Amanda Stream,South Danielfort,PR,55755,US,155.12.46.78,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,f8ee9498-602b-48ab-9e50-1aa1704c50c4,direct,,True
TXN_00000100,CUST_527757,Reginald Marks,patriciamiller@example.org,627-613-7471,2025-02-12,16:39:27,13.27,basic_supplies,Klarna,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_1798,B107143,00,Approved,False,True,0,1.18,EMP_403,Square,False,,,5,,Heavy Item,20.86,2025-02-24,9400119152196361,16183 Hicks Stravenue Apt. 369,South Robert,IA,98151,DE,16183 Hicks Stravenue Apt. 369,South Robert,IA,98151,DE,1.241.130.154,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7164515e-5d62-4b8c-8f12-be79c74bb3dc,https://www.instagram.com,,True
TXN_00000939,CUST_171127,Laura Martinez,wwilson@example.com,(870)850-5490,2025-02-12,19:02:01,19.5,basic_supplies,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8462,B313857,00,Approved,True,False,0,1.73,EMP_159,Clover,False,,,5,,International,38.06,2025-02-23,TBA780343326967,579 Miller Rest,Joneston,MT,51377,FR,579 Miller Rest,Joneston,MT,51377,FR,130.71.99.27,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,3db1a032-ce08-44b6-86ae-75d5aa1e48ff,https://www.google.com,,True
TXN_00001049,CUST_913309,Danny Ruiz,kaitlinrowland@example.net,514.444.0015x161,2025-02-12,19:20:20,133.18,bulk_supplies,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_2363,B670574,00,Approved,False,True,0,11.82,EMP_273,Square,False,,,15,,International,26.85,2025-02-21,1Z293158759824,6682 Sanchez Spring,East Steven,IN,37067,ES,6682 Sanchez Spring,East Steven,IN,37067,ES,192.87.129.44,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,01eed80f-8473-49a4-a8fd-72e6bfdbd3a1,email_campaign,,True
TXN_00000035,CUST_112141,Michelle Lawrence,scott32@example.com,,2025-02-12,19:20:34,21.66,canvas,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_3287,B669590,00,Approved,True,False,0,1.92,EMP_212,Shopify POS,False,,,5,,Heavy Item,29.21,2025-02-23,TBA716752333495,724 Sellers Spring Suite 805,East Monica,NH,04009,DE,724 Sellers Spring Suite 805,East Monica,NH,04009,DE,40.15.156.32,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,cac99cb4-62f2-4542-8792-aaadf6ef8ba4,email_campaign,,True
TXN_00000185,CUST_239921,Anthony Walker Jr.,glennjodi@example.org,(491)536-5919,2025-02-12,19:36:07,21.41,paint_set,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8260,B177277,78,Blocked - first use,True,False,0,1.9,EMP_174,Shopify POS,True,synthetic_identity,"synthetic_identity_pattern,payment_declined",99,synthetic_identity_pattern,Heavy Item,35.69,2025-02-19,1Z669829848097,0627 Hood Radial,West Amandamouth,NY,25198,IT,0627 Hood Radial,West Amandamouth,NY,25198,IT,2.37.93.153,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,d9672074-beb1-4a93-b3c1-1c9cd38893b9,https://www.facebook.com,synthetic_identity_pattern,True
TXN_00000214,CUST_568432,Walter Frank,brycebailey@example.net,337.980.6229,2025-02-12,20:41:48,42.35,brush_set,Visa,Visa,7891,11/28,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_6012,B727145,00,Approved,True,False,0,3.76,EMP_646,WooCommerce,False,,,5,,Standard,6.0,2025-02-20,9400928334794798,3896 Jaime Plaza,New Reginashire,OH,17740,UK,3896 Jaime Plaza,New Reginashire,OH,17740,UK,207.231.79.14,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,009a4976-8d54-4c2d-b5c3-d4bdb8229bea,https://www.facebook.com,,True
TXN_00000750,CUST_263759,Adrian Evans,,(372)897-0016x25210,2025-02-12,21:13:40,35.25,paint_set,American Express,American Express,4872,07/26,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_7599,B328164,00,Approved,False,True,0,3.13,EMP_408,Magento,False,,,5,,Standard,4.51,2025-02-17,9400739421263260,23955 Wong Pass,Port Mariaside,NH,84986,DE,23955 Wong Pass,Port Mariaside,NH,84986,DE,73.42.46.177,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,acb648df-b46e-4f39-abb3-47e4ec57f121,email_campaign,,True
TXN_00000900,CUST_307140,Darlene Thornton,,+1-384-400-7693x070,2025-02-13,10:08:42,274.52,professional_kit,Mastercard,Mastercard,7182,12/27,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_8489,B387713,00,Approved,True,False,0,24.36,EMP_669,WooCommerce,False,,,23,rush_expensive,Express,20.68,2025-02-15,1Z331717120273,2875 Thomas Drive,Lake Davidton,SC,21236,NL,2875 Thomas Drive,Lake Davidton,SC,21236,NL,159.67.163.189,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,a25d704a-a6ac-4bc1-9762-8d1b608ca6dc,paid_search,rush_expensive,True
TXN_00000899,CUST_883568,Anthony Davis,michaelhill@example.org,001-970-799-9627x9328,2025-02-13,10:21:26,24.84,basic_supplies,PayPal,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_9198,B860166,00,Approved,False,True,0,2.2,EMP_239,Square,False,,,5,,International,31.45,2025-03-01,TBA827722437305,9531 Lawrence Curve,Lake Patriciashire,HI,71360,ES,9531 Lawrence Curve,Lake Patriciashire,HI,71360,ES,3.167.151.117,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,321d6041-9049-44a7-9937-723c499dd0e2,https://www.facebook.com,,True
TXN_00001141,CUST_167318,Ellen Montes,urichardson@example.org,+1-433-302-3376x785,2025-02-13,11:49:16,30.17,basic_supplies,American Express,American Express,7067,02/29,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_6363,B723413,00,Approved,True,False,0,2.68,EMP_908,Clover,False,,,5,,Expedited,14.68,2025-02-17,TBA160617070219,534 Hannah Lights Apt. 970,New Brian,TX,93035,JP,534 Hannah Lights Apt. 970,New Brian,TX,93035,JP,7.221.127.207,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,dfd3f3f2-1b0b-47a8-a42f-7ea9a3b71c30,https://www.facebook.com,,True
TXN_00000261,CUST_913309,Danny Ruiz,kaitlinrowland@example.net,514.444.0015x161,2025-02-13,12:29:49,20.06,canvas,Apple Pay,,,,Creative Canvas Studio,E-commerce - Art Supplies,5970,TRM_6435,B270274,00,Approved,False,True,0,1.78,EMP_324,WooCommerce,False,,,5,,Express,20.01,2025-02-15,9400275201230324,95531 Casey Mountains Apt. 534,Lake April,VT,15985,DE,95531 Casey Mountains Apt. 534,Lake April,VT,15985,DE,223.18.97.222,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,51a6d0cc-4b10-4c0f-9db9-c5e12431b940,direct,,True
