transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00002658,CUST_682032,Timothy Bean,shawn91@example.com,001-885-651-3344x1532,2025-02-04,19:18:46,63.86,bundle_deal,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_5314,B920860,00,Approved,False,True,0,5.67,EMP_155,Magento,False,,,13,country_mismatch,Same Day,34.73,2025-02-04,1Z202846928374,033 Derek Parkway,North Jennifer,RI,37634,CA,262 Brenda Mission Apt. 101,Steveport,WV,86657,DE,145.21.79.212,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,422d7513-d35a-4b5d-9613-6259fc4aa6ea,email_campaign,country_mismatch,True
TXN_00001176,CUST_290693,David Jenkins,,(532)707-6006x6505,2025-02-04,19:24:52,14.19,charging_cable,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_1246,B641827,00,Approved,False,True,0,1.26,EMP_106,Shopify POS,False,,,5,,Expedited,12.6,2025-02-08,9400511341430829,5632 Bob Crossing,Lake Jordan,KY,79400,FR,5632 Bob Crossing,Lake Jordan,KY,79400,FR,164.210.20.132,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,60a2a264-536b-4242-92a9-bdc0dcff63f3,https://www.instagram.com,,True
TXN_00001777,CUST_803055,Troy Garcia,tara82@example.com,(261)482-3886x880,2025-02-04,19:34:36,27.46,charging_cable,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_1682,B162167,00,Approved,False,False,0,2.44,EMP_537,Lightspeed,False,,,5,,Same Day,30.17,2025-02-04,TBA630468910878,42621 Hall Brook,Heatherborough,PW,09088,DE,42621 Hall Brook,Heatherborough,PW,09088,DE,26.34.146.140,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,a1f36afc-28b0-430d-86a7-4bdf3c0a09a3,https://www.facebook.com,,True
TXN_00001691,CUST_941274,Rhonda Barnett,lopezchristopher@example.net,(735)966-8366,2025-02-04,20:24:06,28.59,phone_mount,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_8100,B327622,00,Approved,True,False,0,2.54,EMP_273,Square,False,,,5,,Same Day,39.16,2025-02-04,TBA770227095857,6064 Nicholas Prairie Suite 591,New Sherry,IA,75584,FR,6064 Nicholas Prairie Suite 591,New Sherry,IA,75584,FR,78.166.222.127,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c2d87297-4548-4f42-ad26-334f61f064a0,paid_search,,True
TXN_00001628,CUST_169265,Richard Black,christopher71@example.net,953-328-9569,2025-02-04,21:20:25,25.2,phone_mount,American Express,American Express,4288,04/27,TechGear Direct,E-commerce - Electronics,5732,TRM_5195,B998999,00,Approved,True,False,0,2.24,EMP_320,Square,False,,,5,,Express,25.09,2025-02-06,1Z934115417204,6921 Chase Vista Suite 167,Erinburgh,MH,97774,US,6921 Chase Vista Suite 167,Erinburgh,MH,97774,US,62.117.129.193,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,85ec9501-3ca9-4b14-800e-aa2b1a209a28,email_campaign,,True
TXN_00000050,CUST_562814,Jeffrey Gilbert,jphillips@example.org,,2025-02-04,21:25:35,39.83,phone_case,Mastercard,Mastercard,1281,09/33,TechGear Direct,E-commerce - Electronics,5732,TRM_8670,B298392,00,Approved,True,False,0,3.53,EMP_190,Toast,False,,,5,,Expedited,11.85,2025-02-08,TBA427983929545,870 David Greens Apt. 860,West Scott,KS,68112,DE,37886 Short Gateway,West Alexis,NM,71800,DE,137.188.97.176,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,3886ef6c-c7ff-479a-a2df-a278963be65d,https://www.google.com,,True
TXN_00002872,CUST_779149,Brian Cooper,jdavis@example.net,687-250-7974,2025-02-04,21:34:15,29.31,screen_protector,Visa,Visa,4733,01/30,TechGear Direct,E-commerce - Electronics,5732,TRM_7420,B112202,00,Approved,True,False,0,2.6,EMP_568,WooCommerce,False,,,5,,Express,22.07,2025-02-06,9400875773153912,5004 Cindy Coves,South Angelborough,WA,91123,AU,5004 Cindy Coves,South Angelborough,WA,91123,AU,162.76.206.248,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f05b7224-3016-4107-a343-c5e32b64fb6a,https://www.instagram.com,,True
TXN_00001963,CUST_756567,Robert Case,jonesstephanie@example.net,,2025-02-05,09:12:44,18.89,screen_protector,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4813,B166748,00,Approved,False,True,0,1.68,EMP_974,Toast,False,,,5,,Expedited,11.88,2025-02-07,9400679869400124,62017 Lewis Causeway,Emilyberg,AK,78179,US,62017 Lewis Causeway,Emilyberg,AK,78179,US,148.235.255.220,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,cb1e37ed-dfcd-4659-a5c9-acd37c28d3f0,direct,,True
TXN_00001078,CUST_371820,Michael Jordan,leonard59@example.org,730-405-9048,2025-02-05,09:34:52,25.6,phone_mount,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_9127,B857377,00,Approved,False,True,0,2.27,EMP_488,Magento,False,,,5,,Same Day,32.66,2025-02-05,9400154836035007,044 William Estates Apt. 893,East Roberta,IL,94869,AU,044 William Estates Apt. 893,East Roberta,IL,94869,AU,24.238.100.226,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,8cc3a279-7e7e-4fc2-a67c-9bc273f3850f,email_campaign,,True
TXN_00002495,CUST_156294,Melissa Thornton,joseph80@example.net,,2025-02-05,10:55:51,102.67,phone_case,Mastercard,Mastercard,5398,02/27,TechGear Direct,E-commerce - Electronics,5732,TRM_2352,B906920,00,Approved,True,False,0,9.11,EMP_611,WooCommerce,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,billing_shipping_mismatch",83,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,billing_shipping_mismatch",Express,38.65,2025-02-05,1Z371700554526,7854 Skinner Forks Apt. 922,Lake Patriciatown,NV,88799,KR,7854 Skinner Forks Apt. 922,Olsonmouth,NV,88799,PK,15.90.140.109,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,159d94c2-d06c-480e-8473-494031ccc7d9,direct,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,billing_shipping_mismatch",True
TXN_00000347,CUST_477058,Luis Clayton,wwoods@example.org,442-855-0228x0867,2025-02-05,13:51:18,27.05,charging_cable,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_6689,B737391,14,Invalid card number,True,False,0,2.4,EMP_735,Square,False,,,5,,Standard,4.8,2025-02-11,1Z870795567906,081 Chris Mall,Ashleyton,ND,07521,DE,081 Chris Mall,Ashleyton,ND,07521,DE,46.73.51.3,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,fe7fb4b9-ee6e-4dd6-b307-0c0439870207,direct,,True
TXN_00001400,CUST_234255,Crystal Kelly,edward17@example.com,,2025-02-05,14:29:38,31.78,phone_case,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2584,B247052,00,Approved,True,False,0,2.82,EMP_758,Lightspeed,False,,,5,,Standard,4.9,2025-02-12,TBA784770785225,554 Destiny Street,East Nicole,AK,18516,DE,554 Destiny Street,East Nicole,AK,18516,DE,107.43.68.182,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,e5fc858a-b82a-49ab-8972-91d2975b5971,direct,,True
TXN_00000928,CUST_982840,Travis Gutierrez,sgarcia@example.org,(494)627-8507,2025-02-05,14:46:47,12.52,charging_cable,Mastercard,Mastercard,4172,11/27,TechGear Direct,E-commerce - Electronics,5732,TRM_8441,B820618,00,Approved,True,False,0,1.11,EMP_798,Shopify POS,False,,,5,,Express,20.27,2025-02-06,9400446493709207,9448 Manning Courts,Janiceland,WI,43406,AU,9448 Manning Courts,Janiceland,WI,43406,AU,181.254.75.105,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,d435d312-24a7-45e0-bb4a-9999b17058b6,https://www.instagram.com,,True
TXN_00001395,CUST_462892,Deanna Rodriguez,keith43@example.net,,2025-02-05,19:41:44,20.11,phone_case,Mastercard,Mastercard,4027,07/31,TechGear Direct,E-commerce - Electronics,5732,TRM_3885,B911700,00,Approved,False,True,0,1.78,EMP_996,WooCommerce,False,,,5,,Standard,6.74,2025-02-13,9400128523152715,158 Myers Vista,Schultztown,VA,57273,DE,158 Myers Vista,Schultztown,VA,57273,DE,177.188.131.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,470c6c73-bd4f-4a11-ade7-35f0199b9cb4,paid_search,,True
TXN_00000357,CUST_122717,Daniel Bauer,faguilar@example.net,,2025-02-05,19:52:18,81.89,bundle_deal,Visa,Visa,5575,10/26,TechGear Direct,E-commerce - Electronics,5732,TRM_4945,B609842,00,Approved,True,False,0,7.27,EMP_494,WooCommerce,False,,,5,,Same Day,38.99,2025-02-05,9400513697246278,88125 Richard Shores Apt. 790,North Jessica,AK,05681,UK,88125 Richard Shores Apt. 790,North Jessica,AK,05681,UK,60.143.227.232,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5c3156c9-ae11-4ff5-b248-ac32e2338c90,https://www.google.com,,True
TXN_00002881,CUST_371820,Michael Jordan,leonard59@example.org,730-405-9048,2025-02-05,20:12:02,13.1,charging_cable,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_1851,B729010,00,Approved,False,True,0,1.16,EMP_310,Lightspeed,False,,,5,,Same Day,32.55,2025-02-05,1Z459581381048,09567 Farley Green,Mcleanton,DE,28948,JP,09567 Farley Green,Mcleanton,DE,28948,JP,120.228.218.244,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,8b0b16af-e0fb-49cc-8466-4087b6571690,email_campaign,,True
TXN_00001172,CUST_382472,Carol Finley,sroman@example.com,,2025-02-05,20:35:54,33.72,phone_case,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2271,B183109,00,Approved,False,True,0,2.99,EMP_462,Shopify POS,False,,,5,,Express,21.39,2025-02-06,TBA486689757393,82387 Ferrell Ramp Suite 197,Lake Emilychester,PA,82105,CA,82387 Ferrell Ramp Suite 197,Lake Emilychester,PA,82105,CA,120.249.150.220,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ac7fd610-d45a-499e-9a84-b4cdc8b86760,https://www.google.com,,True
TXN_00000424,CUST_147154,Brian Green,brussell@example.net,+1-940-267-2006x80978,2025-02-05,21:00:39,23.82,charging_cable,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_6789,B562168,00,Approved,True,False,0,2.11,EMP_248,Shopify POS,False,,,5,,Express,21.67,2025-02-07,1Z158955017215,0115 Stephanie Pine,Grantchester,GU,03861,DE,0115 Stephanie Pine,Grantchester,GU,03861,DE,149.230.136.58,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,d1ddd6c3-4207-4f65-abd1-94832375a045,https://www.instagram.com,,True
TXN_00000840,CUST_328913,Paul Fitzpatrick,kayla33@example.com,,2025-02-05,21:03:14,85.36,wireless_charger,Mastercard,Mastercard,2946,05/31,TechGear Direct,E-commerce - Electronics,5732,TRM_5731,B652946,00,Approved,True,False,0,7.58,EMP_529,Clover,False,,,5,,Same Day,32.41,2025-02-05,TBA850249288337,6332 Micheal Mountain Apt. 179,Michaelashire,NM,18539,AU,73255 Hernandez Pike,Bennettburgh,ND,01096,AU,80.242.79.215,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,72a63e19-bae6-4d18-beb4-c4302d7c393e,https://www.google.com,,True
TXN_00001085,CUST_484127,William Torres,oblackburn@example.org,+1-623-276-0651x32638,2025-02-06,09:14:03,198.45,premium_accessory,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_7033,B233049,00,Approved,False,True,0,17.61,EMP_925,Magento,False,,,15,,Same Day,32.35,2025-02-06,9400979048703772,760 Rita Plaza Apt. 686,New Lori,WV,38589,FR,760 Rita Plaza Apt. 686,New Lori,WV,38589,FR,19.97.196.165,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,5e250030-0e84-4da2-aef0-e0daac34d4db,https://www.instagram.com,,True
TXN_00000306,CUST_637419,Francisco Preston,yeseniapennington@example.org,+1-419-738-6988,2025-02-06,09:16:03,18.89,charging_cable,Visa,Visa,1623,03/35,TechGear Direct,E-commerce - Electronics,5732,TRM_2937,B144592,00,Approved,False,True,0,1.68,EMP_370,Lightspeed,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",86,"friendly_fraud_pattern,chargeback_risk",Expedited,9.77,2025-02-09,9400582010463647,82902 Quinn Pike Suite 300,East Barbarafort,MA,10207,JP,82902 Quinn Pike Suite 300,East Barbarafort,MA,10207,JP,87.71.171.176,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f9f77fa2-6c7a-4718-8350-c8a51a5f2641,email_campaign,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000544,CUST_471395,Bruce Phillips,,(272)708-8873x6753,2025-02-06,10:15:13,121.57,bundle_deal,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_8932,B647787,00,Approved,False,True,0,10.79,EMP_462,Magento,True,stolen_card,"stolen_card_pattern,rush_shipping,suspicious_shipping_location,billing_shipping_mismatch",75,"country_mismatch,stolen_card_pattern,rush_shipping,suspicious_shipping_location,billing_shipping_mismatch",Express,36.14,2025-02-06,TBA473161414593,8106 Brandon Parkway,West Patrickfort,MN,44732,JP,1512 Best Turnpike,Alexisfort,KY,75752,ID,171.32.73.169,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,8f4675da-440e-4447-b23d-273edf5c3478,https://www.google.com,"country_mismatch,stolen_card_pattern,rush_shipping,suspicious_shipping_location,billing_shipping_mismatch",True
TXN_00000158,CUST_959637,Kendra Stone,gomezkathryn@example.org,,2025-02-06,10:53:50,10.69,charging_cable,Visa,Visa,5670,01/27,TechGear Direct,E-commerce - Electronics,5732,TRM_6387,B836595,00,Approved,True,False,0,0.95,EMP_316,Shopify POS,False,,,5,,Standard,7.86,2025-02-14,9400262475832300,9797 Bailey Cliffs Suite 031,Lake Aprilburgh,WV,48713,AU,9797 Bailey Cliffs Suite 031,Lake Aprilburgh,WV,48713,AU,171.194.91.15,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,bd00e22f-836e-48f0-857c-4c86dc926d75,paid_search,,True
TXN_00000502,CUST_244849,Kristina Tapia,nelsonedward@example.com,001-399-888-8035x06361,2025-02-06,12:01:34,52.4,bundle_deal,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_6161,B179187,00,Approved,False,True,0,4.65,EMP_327,Toast,False,,,5,,Standard,8.81,2025-02-14,TBA853301586501,677 Andrew Plains Apt. 556,Mcguiremouth,PA,46979,JP,677 Andrew Plains Apt. 556,Mcguiremouth,PA,46979,JP,51.71.217.146,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,243a4e14-49bb-44f1-bca5-95288e32373d,https://www.instagram.com,,True
TXN_00002431,CUST_243708,Debra Gentry,desireedavis@example.net,,2025-02-06,12:08:53,18.03,screen_protector,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_1121,B949893,00,Approved,True,False,0,1.6,EMP_264,WooCommerce,False,,,5,,Standard,6.86,2025-02-14,9400288410188287,33516 Diane Parkway Apt. 521,New Gregoryborough,WY,40806,KR,33516 Diane Parkway Apt. 521,New Gregoryborough,WY,40806,KR,151.204.37.174,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,714334ab-5f4e-417c-9523-cd9e22618c1b,https://www.facebook.com,,True
TXN_00002338,CUST_229597,Kendra Hayes,richardjackson@example.com,+1-360-320-4162x8497,2025-02-06,12:14:23,23.31,charging_cable,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4488,B397226,00,Approved,False,True,0,2.07,EMP_423,Clover,False,,,5,,Expedited,15.24,2025-02-10,TBA920290769891,4628 Mcclure Brooks Apt. 337,Port Donnaberg,UT,90613,AU,4628 Mcclure Brooks Apt. 337,Port Donnaberg,UT,90613,AU,212.244.89.144,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,ac482356-138e-465d-abf0-6b84654524f3,https://www.facebook.com,,True
TXN_00002308,CUST_868148,James Patrick,paul44@example.net,+1-968-736-0640,2025-02-06,12:24:01,53.78,bundle_deal,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4830,B222997,00,Approved,True,False,0,4.77,EMP_938,Clover,False,,,5,,Standard,8.12,2025-02-13,1Z134767731191,9080 Miller Estate,Jessicaland,IN,06034,DE,9080 Miller Estate,Jessicaland,IN,06034,DE,89.15.158.225,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,01070828-7d05-4b8a-a16a-f78eb4012cfb,direct,,True
TXN_00001997,CUST_530534,Patrick Nelson,,,2025-02-06,12:51:19,48.79,bundle_deal,Visa,Visa,7832,07/27,TechGear Direct,E-commerce - Electronics,5732,TRM_8413,B458746,00,Approved,False,False,0,4.33,EMP_186,Magento,False,,,5,,Express,18.32,2025-02-07,9400635855625763,094 Courtney Path,Pattonview,OH,45832,AU,094 Courtney Path,Pattonview,OH,45832,AU,173.90.29.132,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d1516d51-14ec-4f37-bfa0-17366672cdc3,email_campaign,,True
TXN_00001551,CUST_485951,Randy Burnett,tristan59@example.net,851.275.4938x149,2025-02-06,13:17:54,14.63,charging_cable,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4789,B689553,00,Approved,True,False,0,1.3,EMP_968,Shopify POS,False,,,5,,Standard,4.24,2025-02-12,9400910371175072,093 Carla Tunnel,Callahanmouth,FL,72647,AU,093 Carla Tunnel,Callahanmouth,FL,72647,AU,7.195.233.186,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,72eb18ea-cf5a-433a-9e07-18f26b07e9ed,paid_search,,True
TXN_00002784,CUST_124725,Kathryn Collier,chelseahines@example.org,390.637.4049x81052,2025-02-06,13:39:11,77.47,wireless_charger,Mastercard,Mastercard,4175,03/27,TechGear Direct,E-commerce - Electronics,5732,TRM_5010,B620534,00,Approved,True,False,0,6.88,EMP_291,Lightspeed,False,,,5,,Expedited,13.69,2025-02-08,1Z237160924469,15978 Allison Route Apt. 897,Jefferymouth,CO,46966,US,15978 Allison Route Apt. 897,Jefferymouth,CO,46966,US,56.185.155.228,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,406efbed-362c-4f54-af3e-06ea6f8370ee,https://www.google.com,,True
TXN_00002507,CUST_535940,Zachary Francis,jessica78@example.com,(256)842-0769x975,2025-02-06,13:55:09,26.53,charging_cable,Mastercard,Mastercard,2943,07/34,TechGear Direct,E-commerce - Electronics,5732,TRM_1805,B268881,00,Approved,True,False,0,2.35,EMP_665,Shopify POS,False,,,5,,Express,18.41,2025-02-07,9400516687408699,1937 Brian Brooks,Lake Rachelmouth,MH,58000,UK,1937 Brian Brooks,Lake Rachelmouth,MH,58000,UK,128.143.124.253,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,64752c75-9569-4994-89e2-de990b22d8a2,direct,,True
TXN_00001293,CUST_651527,Robert Austin,whiteheadtimothy@example.net,,2025-02-06,14:18:55,65.9,wireless_charger,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_3665,B652659,00,Approved,True,False,0,5.85,EMP_716,Magento,False,,,5,,Express,17.65,2025-02-07,9400234993085939,981 Nielsen Roads Suite 365,Glennbury,SD,39983,UK,981 Nielsen Roads Suite 365,Glennbury,SD,39983,UK,13.116.22.148,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,e906231d-95fb-4652-922a-dad7d533e609,https://www.facebook.com,,True
TXN_00001376,CUST_123776,Jacqueline Bryant,pwebster@example.org,(867)487-0483x068,2025-02-06,19:06:27,19.23,phone_case,American Express,American Express,0051,08/31,TechGear Direct,E-commerce - Electronics,5732,TRM_6141,B962739,00,Approved,False,True,0,1.71,EMP_640,Clover,False,,,5,,Same Day,31.28,2025-02-06,1Z675997697525,38490 Williams Ports Apt. 253,South Annebury,RI,85757,US,38490 Williams Ports Apt. 253,South Annebury,RI,85757,US,153.182.163.140,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,28e30a03-2c39-4bdf-9839-bf2db53fdd2e,https://www.google.com,,True
TXN_00001887,CUST_915581,Alejandro Barrera,markcollins@example.org,,2025-02-06,19:28:36,28.26,charging_cable,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2510,B113665,14,Invalid card number,True,False,0,2.51,EMP_661,Magento,False,,,13,country_mismatch,Same Day,39.42,2025-02-06,9400418819312593,233 Rush Trail,New Jennifer,WA,82913,KR,779 Estes Meadows Apt. 999,Stephaniemouth,WV,43138,AU,179.158.10.28,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,d71d1e85-6c98-4db4-9e31-43c7ee8e622f,email_campaign,country_mismatch,True
TXN_00001841,CUST_619321,Phillip Price,david74@example.org,,2025-02-06,20:24:56,21.23,charging_cable,American Express,American Express,8385,03/35,TechGear Direct,E-commerce - Electronics,5732,TRM_4331,B822974,00,Approved,False,False,0,1.88,EMP_726,Shopify POS,False,,,13,country_mismatch,Standard,4.66,2025-02-13,9400771961837175,86327 Fowler Vista,East Chelsea,CA,60107,FR,901 Tamara Tunnel,East Randallburgh,GU,26103,UK,88.183.49.177,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,452518f7-f47c-4ef8-9bcc-f78867b6311f,https://www.google.com,country_mismatch,True
TXN_00002736,CUST_114321,Keith Brock,rfisher@example.com,,2025-02-06,21:37:36,23.96,phone_case,Visa,Visa,9413,04/29,TechGear Direct,E-commerce - Electronics,5732,TRM_7764,B188063,00,Approved,False,True,0,2.13,EMP_103,Clover,False,,,5,,Expedited,10.26,2025-02-10,TBA795097207605,679 Scott Circle,West Michelle,AS,49089,DE,679 Scott Circle,West Michelle,AS,49089,DE,104.243.179.192,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,08ef655a-4117-49d3-a4ba-2ccd1a10bcc9,https://www.instagram.com,,True
TXN_00001167,CUST_381722,Kevin Skinner,sandra39@example.com,,2025-02-06,21:40:26,24.39,phone_mount,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_3454,B584613,00,Approved,False,True,0,2.16,EMP_480,Magento,False,,,5,,Standard,6.67,2025-02-11,1Z947895410480,6390 Timothy Light,Lake Elizabeth,KY,23089,DE,6390 Timothy Light,Lake Elizabeth,KY,23089,DE,99.181.216.209,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,8c69b23b-a0ca-44c8-9b18-d14225baa95e,https://www.instagram.com,,True
TXN_00001683,CUST_530534,Patrick Nelson,,+1-646-595-2014,2025-02-07,09:19:12,17.89,screen_protector,Visa,Visa,4173,09/31,TechGear Direct,E-commerce - Electronics,5732,TRM_6454,B848116,00,Approved,False,False,0,1.59,EMP_221,Shopify POS,False,,,5,,Standard,7.39,2025-02-15,1Z827267589623,58572 Robinson Ville Suite 693,Katherinestad,NY,48910,FR,58572 Robinson Ville Suite 693,Katherinestad,NY,48910,FR,159.181.229.157,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,34a72a53-959d-4681-b792-a5b52f86b7f0,direct,,True
TXN_00001164,CUST_987308,Shannon Nguyen,,(463)737-1037,2025-02-07,10:02:32,144.06,premium_accessory,Visa,Visa,9626,12/30,TechGear Direct,E-commerce - Electronics,5732,TRM_9224,B914128,00,Approved,False,True,0,12.79,EMP_547,Clover,False,,,15,,Standard,7.85,2025-02-13,1Z822332664753,258 Lucas Causeway Apt. 971,Johnsonport,NJ,37845,JP,258 Lucas Causeway Apt. 971,Johnsonport,NJ,37845,JP,209.138.99.117,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,f7681689-bb26-43be-b49d-6f6ad33b5688,email_campaign,,True
