transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000398,CUST_773249,Walter Turner,linda91@example.com,463-317-0470x591,2025-03-17,11:53:00,50.1,pet_bed,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6045,B583041,00,Approved,False,True,0,4.45,EMP_188,WooCommerce,False,,,5,,Auto-Ship,0.0,2025-03-23,1Z629745991880,7409 James Island Suite 931,Ryanland,OK,93080,CA,7409 James Island Suite 931,Ryanland,OK,93080,CA,164.38.44.89,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,51cd0dfa-d0dd-46aa-ba34-d29dbeaf2b1e,paid_search,,True
TXN_00000305,CUST_536534,Michelle Johnson,,001-790-856-9376x864,2025-03-17,19:38:02,72.19,pet_food,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2118,B963257,78,Blocked - first use,False,True,0,6.41,EMP_907,Square,False,,,5,,Standard,5.55,2025-03-25,1Z299794927181,2701 Dan Rue Suite 509,Vincenttown,FM,00527,AU,2701 Dan Rue Suite 509,Vincenttown,FM,00527,AU,16.243.45.135,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,b5fc3dd9-8260-4d33-bd86-8065b196d79c,https://www.instagram.com,,True
TXN_00000905,CUST_676558,Joshua Murphy,james03@example.net,(816)276-2243,2025-03-18,08:58:47,34.21,pet_food,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5586,B219242,00,Approved,False,True,0,3.04,EMP_666,Magento,True,account_takeover,"account_takeover_pattern,address_change",89,"account_takeover_pattern,address_change",Auto-Ship,0.0,2025-03-22,TBA683064890008,5397 Wright Via,East Loribury,NM,92865,CA,1874 Jessica Via,West Sherry,DC,92865,CA,183.132.178.80,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,7615f2fd-b15f-456c-aef6-b0b2f3749556,email_campaign,"account_takeover_pattern,address_change",True
TXN_00000683,CUST_884395,Erica Morales,daybailey@example.net,,2025-03-18,11:50:02,23.18,dog_toy,Visa,Visa,2139,02/33,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6841,B267446,00,Approved,True,False,0,2.06,EMP_732,Magento,False,,,5,,Standard,4.38,2025-03-25,TBA713618974392,615 Martha Drive,North Stephanieview,PW,67238,UK,615 Martha Drive,North Stephanieview,PW,67238,UK,186.178.147.30,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,2931d4a8-ad73-4b8e-b84e-8c3fd2a93eb4,paid_search,,True
TXN_00000009,CUST_215398,Jonathan Collins Jr.,hallmelissa@example.net,001-231-943-6886,2025-03-18,12:06:06,21.46,cat_toy,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5291,B747675,00,Approved,False,True,0,1.9,EMP_218,WooCommerce,False,,,5,,Standard,6.91,2025-03-24,1Z648963877248,8991 Kim Way,West Valerie,NJ,71484,AU,8991 Kim Way,West Valerie,NJ,71484,AU,156.99.16.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,db630c7c-8d33-463f-8857-7f3a189c46b8,https://www.facebook.com,,True
TXN_00000537,CUST_741055,David White,reednathan@example.net,,2025-03-18,14:14:32,39.17,subscription_box,Discover,Discover,4252,10/32,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9197,B625493,00,Approved,False,True,0,3.48,EMP_716,Lightspeed,False,,,5,,Auto-Ship,0.0,2025-03-25,9400822433392119,7732 Amanda Radial Apt. 109,Brookschester,AZ,24133,US,7732 Amanda Radial Apt. 109,Brookschester,AZ,24133,US,176.154.77.230,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f6cf4f52-22ae-4418-99a9-ff36147c671a,email_campaign,,True
TXN_00000559,CUST_929514,Christine Rodriguez,thomas43@example.net,,2025-03-18,17:28:46,18.28,cat_toy,Visa,Visa,0415,02/28,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2179,B202533,00,Approved,True,False,0,1.62,EMP_938,WooCommerce,False,,,5,,Expedited,11.67,2025-03-20,9400424761526535,2995 Charles Avenue Apt. 746,Reynoldsfort,OK,97714,CA,2995 Charles Avenue Apt. 746,Reynoldsfort,OK,97714,CA,214.188.255.137,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,5a76d353-deea-4ca3-aa1f-7bc39147412c,https://www.instagram.com,,True
TXN_00000860,CUST_507722,Robert Oneal,christopher12@example.com,,2025-03-18,17:31:50,31.1,grooming_supplies,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5486,B939731,00,Approved,False,True,0,2.76,EMP_874,Magento,False,,,5,,Standard,4.9,2025-03-26,1Z914650735957,4187 Tara Camp Suite 785,Sandraberg,TX,63037,US,4187 Tara Camp Suite 785,Sandraberg,TX,63037,US,72.37.47.15,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b4e400f2-5e27-49af-9647-a18211af3fc1,https://www.facebook.com,,True
TXN_00000713,CUST_915223,Ashley Nelson,hjohns@example.net,,2025-03-18,18:33:40,46.78,subscription_box,Discover,Discover,4095,02/30,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9809,B764452,00,Approved,True,False,0,4.15,EMP_438,Clover,False,,,5,,Subscription,0.0,2025-03-23,1Z613833604081,0356 Marshall Trace,Bergberg,WI,86534,AU,0356 Marshall Trace,Bergberg,WI,86534,AU,71.26.221.167,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,10b8a31c-56de-4e89-bc0d-7ebf74fa7a5c,direct,,True
TXN_00001355,CUST_101046,Michael Mitchell,jasonwright@example.net,,2025-03-18,20:08:56,9.29,cat_toy,Visa,Visa,7932,04/34,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9690,B886309,00,Approved,False,False,0,0.82,EMP_771,Toast,False,,,5,,Expedited,13.91,2025-03-22,9400911490280156,871 Romero Ridge Apt. 158,Pearsonmouth,HI,21821,US,871 Romero Ridge Apt. 158,Pearsonmouth,HI,21821,US,143.92.202.3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b19ed1c1-fa85-4f80-9e09-76ecc870949c,https://www.google.com,,True
TXN_00000119,CUST_143561,Jason Jenkins,harrisstephanie@example.net,571-636-5917x3293,2025-03-18,20:40:31,65.31,pet_food,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5172,B707009,00,Approved,True,False,0,5.8,EMP_347,Magento,False,,,13,country_mismatch,Standard,6.61,2025-03-23,1Z302324143172,811 Hernandez Ferry,Port James,PW,43217,CA,21441 Pennington Drives,Lake Rose,LA,00571,AU,157.192.48.171,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,752fc525-1bfb-4b8e-8a10-de60aa2fd861,paid_search,country_mismatch,True
TXN_00000197,CUST_384614,David Edwards,marywilliams@example.org,,2025-03-19,08:05:03,45.01,grooming_supplies,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8069,B759448,00,Approved,False,True,0,3.99,EMP_567,Magento,False,,,5,,Auto-Ship,0.0,2025-03-22,9400887159658152,385 Lynn Isle Suite 070,Sparksfort,RI,80038,UK,385 Lynn Isle Suite 070,Sparksfort,RI,80038,UK,86.17.74.13,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,430e52a0-338e-4280-b236-b303dcfaa841,email_campaign,,True
TXN_00000004,CUST_297322,Anthony White DDS,ihorton@example.com,001-401-955-4994x13650,2025-03-19,08:35:30,24.16,pet_treats,Visa,Visa,5985,05/31,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1488,B524463,00,Approved,True,False,0,2.14,EMP_878,Toast,False,,,5,,Expedited,12.17,2025-03-23,1Z207546594357,9345 Wilson Mountains Apt. 456,Port Sarahton,GA,83742,AU,9345 Wilson Mountains Apt. 456,Port Sarahton,GA,83742,AU,201.118.165.125,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,9ea93b57-d9a3-4716-a499-f3a7f153fe26,https://www.facebook.com,,True
TXN_00001198,CUST_533594,Jeffrey Miller,lisariley@example.org,+1-950-499-7513x13328,2025-03-19,11:39:45,47.59,subscription_box,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1860,B982410,00,Approved,True,False,0,4.22,EMP_434,Toast,False,,,13,country_mismatch,Subscription,0.0,2025-03-24,TBA466422150901,601 Jones Terrace,Rachelburgh,MH,07793,AU,0079 Carroll Hill,Danieltown,MI,36896,US,38.207.180.11,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,8100bc1a-2bc3-4975-8a4d-3072337bc4f7,direct,country_mismatch,True
TXN_00000263,CUST_836506,Jennifer Jones,,+1-313-710-1600,2025-03-19,12:03:45,35.19,pet_food,Discover,Discover,8361,08/33,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9136,B739214,00,Approved,True,False,0,3.12,EMP_500,Toast,False,,,5,,Subscription,0.0,2025-03-24,9400856892746062,7832 Nicole Fields Apt. 624,New Angela,PW,76014,AU,7832 Nicole Fields Apt. 624,New Angela,PW,76014,AU,12.231.200.239,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,83ee9701-358d-48e5-bf05-fe5376ded467,paid_search,,True
TXN_00001332,CUST_881055,Danielle Howe,christopher04@example.com,001-553-658-5347x115,2025-03-19,12:08:51,48.66,pet_bed,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_4818,B633729,00,Approved,False,True,0,4.32,EMP_386,Toast,False,,,5,,Subscription,0.0,2025-03-24,1Z775101556305,12194 Mclean Hollow,Fernandezberg,VA,85472,UK,12194 Mclean Hollow,Fernandezberg,VA,85472,UK,174.64.181.175,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,83898e2d-8a10-45d2-bdc9-7730bfe0e350,direct,,True
TXN_00000250,CUST_197500,Jacqueline Miller,vmatthews@example.com,703.370.1693x959,2025-03-19,12:28:49,21.14,pet_treats,Visa,Visa,3021,08/31,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_7186,B936978,00,Approved,True,False,0,1.88,EMP_269,Magento,False,,,5,,Standard,7.02,2025-03-27,1Z512482506944,0089 Robert Park Apt. 223,Tranfurt,CT,16774,AU,0089 Robert Park Apt. 223,Tranfurt,CT,16774,AU,43.239.99.184,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,22c1138e-f22b-48c2-a2e9-8ec373ce66b3,email_campaign,,True
TXN_00000341,CUST_457680,Eric Lindsey,,5726183455,2025-03-19,13:44:06,12.06,pet_treats,Visa,Visa,7423,11/26,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_4457,B756878,00,Approved,False,True,0,1.07,EMP_242,Toast,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",84,"friendly_fraud_pattern,chargeback_risk",Expedited,12.41,2025-03-21,TBA510698136353,32473 Patrick Mission,Willisbury,GA,61756,US,32473 Patrick Mission,Willisbury,GA,61756,US,38.29.213.219,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a16154dc-fdc9-46bc-902a-a7238e4d9170,direct,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000525,CUST_250499,Danielle Jones,,,2025-03-19,13:44:41,27.69,pet_food,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_3360,B259175,00,Approved,True,False,0,2.46,EMP_535,Toast,False,,,5,,Expedited,12.29,2025-03-21,TBA675301666711,361 Nelson Fort Apt. 990,West Jennifer,MH,60218,CA,361 Nelson Fort Apt. 990,West Jennifer,MH,60218,CA,2.84.226.191,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,22987e65-02fb-40ca-a2bb-52524b92de6f,https://www.facebook.com,,True
TXN_00001008,CUST_998522,Richard Cobb,,3864600146,2025-03-19,16:38:55,62.19,grooming_supplies,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_7986,B640088,00,Approved,False,False,0,5.52,EMP_970,WooCommerce,False,,,5,,Subscription,0.0,2025-03-26,TBA916668151010,915 Singh Mountain,Ericatown,LA,07983,AU,915 Singh Mountain,Ericatown,LA,07983,AU,12.27.170.30,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3d3f0eb7-decc-45a2-96a7-039f8897f1fe,https://www.google.com,,True
TXN_00001116,CUST_248490,Kelly Young,shorton@example.net,,2025-03-19,17:50:26,13.35,dog_toy,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_4574,B284490,00,Approved,False,True,0,1.18,EMP_282,Lightspeed,False,,,5,,Auto-Ship,0.0,2025-03-23,9400571501155190,772 Monica Hill Suite 077,Port Susanside,MO,52626,CA,772 Monica Hill Suite 077,Port Susanside,MO,52626,CA,24.40.148.113,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,a4166a2a-2d9b-4d33-9a37-9fc95c2438cf,https://www.google.com,,True
TXN_00000772,CUST_950010,Gary Cook,timothymontgomery@example.net,790.491.3426x71466,2025-03-19,18:38:08,40.42,subscription_box,Mastercard,Mastercard,2392,11/28,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2824,B896878,00,Approved,True,False,0,3.59,EMP_664,Magento,True,account_takeover,account_takeover_pattern,99,account_takeover_pattern,Standard,8.7,2025-03-25,TBA526044111581,4114 Buchanan Valley,Toddland,GA,93099,AU,4114 Buchanan Valley,Toddland,GA,93099,AU,137.241.174.64,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6a8e38c8-9552-4fdd-96f8-614d8fa721b6,paid_search,account_takeover_pattern,True
TXN_00000227,CUST_913724,Daniel Sloan,,+1-334-799-1236x8110,2025-03-20,08:38:50,40.1,subscription_box,Mastercard,Mastercard,6452,09/27,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6846,B179237,00,Approved,True,False,0,3.56,EMP_698,WooCommerce,False,,,13,country_mismatch,Subscription,0.0,2025-03-25,1Z543267383935,661 Johnson Estate Suite 185,Morrisshire,NE,32184,US,126 Tristan Land,East Adrienne,WY,00763,AU,128.132.233.25,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,7f265c4c-84aa-4153-9de0-bc12f50f143c,direct,country_mismatch,True
TXN_00001092,CUST_945417,Tristan Roberts,,(386)480-2093,2025-03-20,09:37:55,5.29,cat_toy,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_3851,B914936,00,Approved,False,True,0,0.47,EMP_792,Lightspeed,False,,,5,,Standard,5.66,2025-03-28,TBA469558818749,76531 Joshua Corners,Gibsonborough,ME,41077,UK,76531 Joshua Corners,Gibsonborough,ME,41077,UK,70.8.165.98,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,509306e8-aac7-48ae-a65b-2f0a92150a61,https://www.instagram.com,,True
TXN_00000570,CUST_650360,Brian Miles II,djordan@example.com,340.970.5273,2025-03-20,09:55:50,22.43,pet_treats,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_4675,B194977,00,Approved,True,False,0,1.99,EMP_632,Clover,False,,,5,,Subscription,0.0,2025-03-26,TBA802587207017,121 Courtney Shoal Suite 636,Mcphersonport,HI,58924,CA,121 Courtney Shoal Suite 636,Mcphersonport,HI,58924,CA,75.112.209.243,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,df713610-9e67-4835-acbe-90ba73252cf6,email_campaign,,True
TXN_00001302,CUST_567703,Brenda Hale,robert05@example.org,(314)403-0476,2025-03-20,12:04:55,48.35,subscription_box,Mastercard,Mastercard,0089,08/29,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6157,B425142,00,Approved,False,False,0,4.29,EMP_658,Shopify POS,False,,,5,,Auto-Ship,0.0,2025-03-24,1Z888243248315,778 Stephens Mills Apt. 326,Nicolestad,HI,85265,AU,778 Stephens Mills Apt. 326,Nicolestad,HI,85265,AU,179.223.18.253,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,99e7b7d8-a09b-4056-8e07-591c6ed93f79,https://www.facebook.com,,True
TXN_00001275,CUST_596527,Jonathan Taylor,rhonda28@example.com,,2025-03-20,12:16:50,125.92,pet_food,Mastercard,Mastercard,1022,03/31,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6531,B483944,00,Approved,True,False,0,11.17,EMP_619,Lightspeed,True,synthetic_identity,"synthetic_identity_pattern,identity_testing",97,"synthetic_identity_pattern,identity_testing",Auto-Ship,0.0,2025-03-24,TBA746821092364,517 Johnson Trail,Lake Fernando,PR,86030,AU,517 Johnson Trail,Lake Fernando,PR,86030,AU,176.208.180.122,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c0e0ff6f-b233-4ee8-a17a-0e1f686415e3,https://www.google.com,"synthetic_identity_pattern,identity_testing",True
TXN_00000783,CUST_422954,Adam Hill,hoffmanstephanie@example.net,(750)948-9608,2025-03-20,17:21:42,12.35,dog_toy,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5677,B802472,00,Approved,False,False,0,1.1,EMP_538,Shopify POS,False,,,5,,Auto-Ship,0.0,2025-03-25,9400527894598261,4798 Moreno Pine Apt. 523,Amandaville,MI,29001,AU,4798 Moreno Pine Apt. 523,Amandaville,MI,29001,AU,75.32.226.86,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,08d2de0a-4fe2-47fb-9519-def1b38e4d57,email_campaign,,True
TXN_00001517,CUST_428499,Michael Reynolds,cbaldwin@example.net,,2025-03-20,18:29:40,8.22,cat_toy,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9866,B275754,78,Blocked - first use,False,True,0,0.73,EMP_513,Square,False,,,5,,Standard,8.47,2025-03-28,TBA161170315565,265 Hernandez Spur,East Robertbury,GU,81590,CA,265 Hernandez Spur,East Robertbury,GU,81590,CA,116.110.39.25,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,0c359ccd-aeec-4300-bb11-b69b1b43ebfc,https://www.instagram.com,,True
TXN_00001090,CUST_843501,Larry Payne,,001-926-934-0881,2025-03-21,09:21:29,60.68,pet_food,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8936,B791212,00,Approved,True,False,0,5.39,EMP_702,Shopify POS,False,,,5,,Subscription,0.0,2025-03-25,1Z978852564321,00534 Wright Landing,New Anna,AR,75561,CA,00534 Wright Landing,New Anna,AR,75561,CA,57.171.185.8,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,44152659-aa66-4726-b8fa-318e6e3e5173,email_campaign,,True
TXN_00000691,CUST_995276,April Miller,aaron57@example.com,+1-884-228-4226x2142,2025-03-21,12:56:25,14.21,dog_toy,Visa,Visa,1496,04/35,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_7684,B205288,00,Approved,False,True,0,1.26,EMP_324,WooCommerce,False,,,5,,Expedited,10.97,2025-03-25,9400525123901486,4249 Steven Lodge Suite 577,South Anthony,MP,95955,US,4249 Steven Lodge Suite 577,South Anthony,MP,95955,US,114.141.203.205,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,fb78c274-77f1-498c-9f4f-cc7cacca59e4,https://www.instagram.com,,True
TXN_00001051,CUST_543894,Angela Wiggins,acraig@example.net,,2025-03-21,14:05:06,14.29,cat_toy,Discover,Discover,2459,07/33,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9894,B775653,00,Approved,False,True,0,1.27,EMP_354,Clover,False,,,5,,Standard,8.95,2025-03-26,1Z872310690418,9944 Ross Shores Apt. 484,Anthonyborough,AR,28647,US,9944 Ross Shores Apt. 484,Anthonyborough,AR,28647,US,161.186.77.50,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,672c255f-facc-48ba-a0c2-6cd8d1410979,https://www.instagram.com,,True
TXN_00000306,CUST_767316,Karen Bell,vmcgrath@example.com,(772)622-6916,2025-03-21,16:48:51,39.38,pet_bed,Visa,Visa,2968,06/34,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2557,B672653,00,Approved,False,True,0,3.49,EMP_370,Lightspeed,False,,,5,,Expedited,13.37,2025-03-25,TBA922714736639,773 Stephen Loaf,Pittsborough,NH,04363,US,773 Stephen Loaf,Pittsborough,NH,04363,US,55.185.40.116,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,2a7fbd28-3ccb-4362-89ba-fd02125d4a16,paid_search,,True
TXN_00000505,CUST_179329,Jay Diaz,ashley17@example.com,,2025-03-21,18:31:24,55.7,subscription_box,Mastercard,Mastercard,4889,07/26,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9023,B102467,05,Do not honor,False,True,0,4.94,EMP_265,Shopify POS,False,,,13,country_mismatch,Standard,5.01,2025-03-29,TBA934996003535,35896 Hodge Pines Suite 954,Leeside,FL,29453,US,9096 Potter Trail,Stephanieburgh,MP,64690,CA,121.209.124.47,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1b1d2f5a-7c52-4361-8ef1-772dee0369fc,direct,country_mismatch,True
TXN_00000762,CUST_855401,Melanie Mcgee,,,2025-03-21,20:42:54,64.81,pet_food,Visa,Visa,3550,10/31,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6854,B913151,00,Approved,False,True,0,5.75,EMP_495,WooCommerce,False,,,5,,Expedited,14.25,2025-03-25,9400106188440228,850 Scott Shores Apt. 981,South Frank,UT,59808,AU,850 Scott Shores Apt. 981,South Frank,UT,59808,AU,134.144.70.12,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,b340dc7d-8556-4af3-814a-fa8aef2ea7cd,https://www.facebook.com,,True
TXN_00000096,CUST_161884,Sheila Nielsen,,(530)957-3819,2025-03-21,20:58:38,43.75,pet_bed,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6371,B103784,78,Blocked - first use,False,True,0,3.88,EMP_456,Toast,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk,billing_shipping_mismatch",89,"country_mismatch,friendly_fraud_pattern,chargeback_risk,billing_shipping_mismatch",Standard,7.48,2025-03-26,1Z884917017598,63885 Sloan Roads Apt. 888,Lake Brianchester,MA,73562,US,9300 Collier Club Apt. 245,East Mark,WV,26649,CA,81.97.116.7,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0c814527-cdc7-48e6-8219-2845808a719d,direct,"country_mismatch,friendly_fraud_pattern,chargeback_risk,billing_shipping_mismatch",True
TXN_00001047,CUST_331844,Daniel Morales,orobinson@example.org,481-711-4377x746,2025-03-22,08:27:12,22.08,pet_food,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_4358,B412090,00,Approved,False,False,0,1.96,EMP_425,Shopify POS,False,,,5,,Expedited,11.06,2025-03-26,9400468535115109,7520 Eugene Rue,Williamfort,PR,28657,US,7520 Eugene Rue,Williamfort,PR,28657,US,139.48.2.177,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,09623a1a-ccea-499e-9248-2b96e8724bed,paid_search,,True
TXN_00000336,CUST_624528,Deborah Ingram,krichmond@example.com,,2025-03-22,08:44:23,16.44,dog_toy,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1889,B406457,51,Insufficient funds,False,True,0,1.46,EMP_726,WooCommerce,False,,,5,,Expedited,10.27,2025-03-24,TBA165326104715,829 Lee Junction,Lake Bryanhaven,NC,82327,CA,829 Lee Junction,Lake Bryanhaven,NC,82327,CA,29.174.1.53,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7a178944-8fbe-40cb-889a-ce08b95e6bd2,direct,,True
TXN_00000515,CUST_147946,Cindy Stevens,erik50@example.org,,2025-03-22,09:08:32,15.77,dog_toy,Mastercard,Mastercard,7013,01/27,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_3854,B995717,00,Approved,False,True,0,1.4,EMP_407,Square,False,,,13,country_mismatch,Auto-Ship,0.0,2025-03-27,1Z738907681216,499 Maxwell Ports Suite 710,Jamesland,MA,84136,AU,1685 Julia Loaf Suite 089,North Joshuaton,IL,09915,US,32.176.244.243,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,210ce2f4-bc17-4b91-aba6-58a389e6076e,https://www.instagram.com,country_mismatch,True
TXN_00000092,CUST_504403,Daniel Dudley,brianschmidt@example.net,(532)309-5853,2025-03-22,09:12:41,15.06,dog_toy,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8848,B404080,00,Approved,False,True,0,1.34,EMP_513,Clover,False,,,5,,Standard,8.35,2025-03-28,TBA210753651492,763 Thomas Unions,Hensleyport,AR,78596,US,763 Thomas Unions,Hensleyport,AR,78596,US,168.226.250.213,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,96b5258a-3ef0-46f2-9189-2f124153e2ed,direct,,True
TXN_00000023,CUST_319533,Amy Yu,joshua74@example.com,551-729-8690,2025-03-22,12:13:52,61.94,subscription_box,Mastercard,Mastercard,0816,04/32,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8642,B442109,00,Approved,True,False,0,5.5,EMP_538,Shopify POS,False,,,13,country_mismatch,Auto-Ship,0.0,2025-03-28,1Z946824277191,90279 Kelly Underpass,Davidstad,CA,46270,CA,075 Zachary Parkways,East Tracyland,MT,78681,UK,179.84.82.241,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,d067ecce-5307-4d9a-a722-abca885813ce,direct,country_mismatch,True
