transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000054,CUST_592641,Erin Davis,,(568)468-7591x5913,2025-03-11,12:51:51,54.55,vintage_tshirt,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6327,B240479,00,Approved,False,True,0,4.84,EMP_826,Lightspeed,False,,,5,,Express,20.43,2025-03-12,TBA742878475565,25526 Morgan Heights,Julieport,PW,07740,CA,25526 Morgan Heights,Julieport,PW,07740,CA,149.107.192.30,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2adc70af-a9b7-42da-99ba-feabb4ddfba4,direct,,True
TXN_00000029,CUST_314129,Krista Smith,bestbrian@example.net,621.621.0561x98730,2025-03-11,14:36:00,39.63,accessories,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9266,B649078,00,Approved,False,True,0,3.52,EMP_736,Clover,False,,,5,,Standard,6.07,2025-03-19,TBA676504657934,45847 Stanley Summit Suite 157,West Georgehaven,OH,57170,ES,45847 Stanley Summit Suite 157,West Georgehaven,OH,57170,ES,104.89.168.179,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b4a032dd-e6fc-447e-9750-f3090ff7ece9,https://www.instagram.com,,True
TXN_00000315,CUST_327644,Kathryn Howard,,427.456.8860x671,2025-03-11,15:01:45,226.67,vintage_jacket,Mastercard,Mastercard,7613,11/26,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2935,B104997,00,Approved,False,True,0,20.12,EMP_816,Toast,False,,,15,,International,44.19,2025-03-26,1Z165652914884,563 Anderson Mission Suite 397,Port Sarah,AR,43185,DE,563 Anderson Mission Suite 397,Port Sarah,AR,43185,DE,200.179.51.41,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,edb06c59-c42d-4a9a-8e4e-cf2f5b8a160b,direct,,True
TXN_00000649,CUST_953996,Kyle Garcia,john45@example.org,,2025-03-12,11:10:38,111.69,vintage_jacket,Visa,Visa,3093,07/30,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5593,B902391,00,Approved,False,True,0,9.91,EMP_401,Toast,False,,,15,,International,42.43,2025-04-02,1Z591850249191,47468 Aaron Parkways Suite 190,Jenniferburgh,IL,81521,FR,47468 Aaron Parkways Suite 190,Jenniferburgh,IL,81521,FR,157.234.100.41,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,50b7906f-3edc-44e3-9e81-cae97c485637,https://www.facebook.com,,True
TXN_00000907,CUST_597317,Erin Woods,emorris@example.net,,2025-03-12,11:50:18,202.63,vintage_jacket,Mastercard,Mastercard,0846,08/34,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7547,B288357,00,Approved,False,True,0,17.98,EMP_253,Square,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",88,"friendly_fraud_pattern,chargeback_risk",International,22.68,2025-03-24,9400378679761153,20766 Kelly Stream,Ericmouth,OK,13636,CA,20766 Kelly Stream,Ericmouth,OK,13636,CA,182.108.202.159,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,a174ce89-a16b-4ba9-92d7-f77ac97ae953,https://www.google.com,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000554,CUST_260752,Debra George,moonlisa@example.net,877-499-1833x530,2025-03-12,14:45:29,345.13,bundle_deal,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7548,B313539,00,Approved,False,True,0,30.63,EMP_530,WooCommerce,False,,,23,high_value_international,International,32.74,2025-03-28,9400635013618353,731 Sabrina Course,New Eddie,FM,90872,DE,731 Sabrina Course,New Eddie,FM,90872,DE,15.146.84.89,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d0cfcfb1-df95-4012-b208-9281e0811f7e,https://www.facebook.com,high_value_international,True
TXN_00000512,CUST_289585,Victoria Salinas,kerri46@example.com,,2025-03-12,17:42:40,100.73,vintage_jeans,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1317,B602562,00,Approved,True,False,0,8.94,EMP_909,Toast,False,,,15,,Express,24.04,2025-03-13,9400874647690599,1081 Jones Knolls,Port Christinaborough,RI,88351,DE,1081 Jones Knolls,Port Christinaborough,RI,88351,DE,10.242.118.238,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c26a4eb2-db37-47aa-af96-68c12c93b587,email_campaign,,True
TXN_00000669,CUST_528682,Susan Davis,rosechung@example.org,,2025-03-12,17:46:29,287.06,vintage_jacket,Visa,Visa,7736,10/25,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7487,B712916,00,Approved,False,True,0,25.48,EMP_312,Square,False,,,15,,International,41.54,2025-04-02,9400163089324559,092 Wendy Park,Port Christymouth,FL,75202,CA,092 Wendy Park,Port Christymouth,FL,75202,CA,208.57.218.211,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f6ea2f6a-f67d-4aa4-b8cc-078c81a7dc11,direct,,True
TXN_00000967,CUST_667377,Pamela Manning,cameronjohn@example.net,001-507-242-9072x7011,2025-03-12,19:52:46,112.56,vintage_jacket,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7649,B709854,00,Approved,False,True,0,9.99,EMP_182,Shopify POS,False,,,15,,International,32.93,2025-03-30,TBA731985422462,02559 Julia Ferry,Hughesfurt,MI,73068,US,02559 Julia Ferry,Hughesfurt,MI,73068,US,11.88.246.244,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,c82c9e65-e7d6-4e91-94c4-29cda6fa275a,https://www.instagram.com,,True
TXN_00000964,CUST_560615,Heather Robinson,ymccullough@example.net,,2025-03-12,20:08:23,73.61,accessories,Mastercard,Mastercard,1810,06/26,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6008,B951087,00,Approved,False,False,0,6.53,EMP_718,Magento,False,,,5,,International,34.39,2025-03-25,TBA331461924975,26409 Hull Brooks,Johnsonshire,GU,40289,IT,26409 Hull Brooks,Johnsonshire,GU,40289,IT,170.232.49.63,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,80f9732c-55bf-47d1-b342-4aada18a3c16,email_campaign,,True
TXN_00001082,CUST_535892,Martin Baker,charles38@example.org,,2025-03-12,21:14:55,67.08,vintage_dress,Mastercard,Mastercard,8703,03/30,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_8900,B921428,96,System error,False,True,0,5.95,EMP_470,Square,False,,,13,country_mismatch,Express,16.95,2025-03-13,9400445033270231,289 Kelsey Estate Suite 746,East April,FM,40644,DE,2101 Paul Lock,Georgefort,NH,93332,JP,64.40.159.44,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,24d77f2e-36bc-41f3-b987-9c0aec2cb9e3,https://www.instagram.com,country_mismatch,True
TXN_00001106,CUST_314129,Krista Smith,bestbrian@example.net,,2025-03-13,11:16:45,139.72,vintage_jeans,Visa,Visa,1601,11/34,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9204,B288973,00,Approved,False,True,0,12.4,EMP_588,Toast,False,,,15,,International,44.6,2025-03-23,9400114250277907,3600 Cody Mews Suite 762,West Erin,OK,11949,IT,3600 Cody Mews Suite 762,West Erin,OK,11949,IT,78.140.93.239,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,849bc367-fb1f-49ce-8744-9c50a02fcb9f,https://www.facebook.com,,True
TXN_00000751,CUST_568433,Jennifer Reilly,micheal94@example.net,,2025-03-13,15:22:43,121.98,vintage_tshirt,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1076,B208137,51,Insufficient funds,False,True,0,10.83,EMP_573,Clover,True,account_takeover,"account_takeover_pattern,unusual_order_size,address_change,payment_declined",94,"account_takeover_pattern,unusual_order_size,address_change",Standard,8.7,2025-03-21,9400622040924270,88568 Figueroa Route Apt. 306,Duaneton,CA,68553,US,06006 Joseph Forks Suite 049,East Diana,VI,68553,US,112.119.56.134,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,98ac5d8d-3415-4837-8a40-e866455cde5b,direct,"account_takeover_pattern,unusual_order_size,address_change",True
TXN_00000048,CUST_252999,Ana Cain,kellyward@example.net,001-945-833-0597x2780,2025-03-13,15:37:39,77.52,vintage_dress,Visa,Visa,1339,09/32,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4824,B816286,05,Do not honor,False,True,0,6.88,EMP_527,Lightspeed,False,,,5,,International,42.87,2025-03-31,TBA381750914932,26820 Bass Mission Suite 184,West Jenny,RI,44507,CA,26820 Bass Mission Suite 184,West Jenny,RI,44507,CA,146.151.233.175,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d461c393-b916-40c4-b0c8-4c453d1829bd,https://www.google.com,,True
TXN_00001138,CUST_581671,Michael Mitchell,,,2025-03-13,15:38:51,72.61,vintage_jeans,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_3893,B734774,00,Approved,False,True,0,6.44,EMP_286,Shopify POS,False,,,5,,Expedited,15.98,2025-03-17,TBA798664169583,0635 Lopez Trail Apt. 764,Christinachester,VT,86462,AU,0635 Lopez Trail Apt. 764,Christinachester,VT,86462,AU,46.66.162.124,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5b3b7032-cdaa-4f09-b54c-cafc6ebebba4,https://www.instagram.com,,True
TXN_00001014,CUST_327644,Kathryn Howard,paulphillips@example.net,427.456.8860x671,2025-03-13,16:52:08,67.2,vintage_tshirt,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5884,B454478,00,Approved,False,True,0,5.96,EMP_779,Square,False,,,5,,Express,25.26,2025-03-15,1Z351267621054,1337 Linda Passage,Lindahaven,CO,09088,CA,1337 Linda Passage,Lindahaven,CO,09088,CA,149.12.14.75,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1f6d31fd-1862-491b-8503-71046aebeddd,https://www.facebook.com,,True
TXN_00000521,CUST_739639,Mr. Joseph Montgomery,,432-456-3506x30215,2025-03-13,16:54:12,121.54,bundle_deal,Visa,Visa,4773,01/30,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9025,B186693,00,Approved,True,False,0,10.79,EMP_189,Magento,False,,,23,country_mismatch,International,34.33,2025-03-24,9400604320646398,9480 Amanda Locks Suite 461,Jonesfort,NJ,60541,FR,0326 Wesley Run Suite 172,Lindseyside,ME,27958,ES,114.92.195.92,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,518eb5e1-4fac-4d6b-988d-5743d2d286b3,paid_search,country_mismatch,True
TXN_00000557,CUST_435866,Brittany Martin,paulfloyd@example.net,+1-803-885-2413x52302,2025-03-14,14:30:42,57.76,vintage_tshirt,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_8254,B888223,00,Approved,False,True,0,5.13,EMP_153,Square,False,,,5,,Standard,8.38,2025-03-22,TBA853141274521,350 Smith Mission Suite 654,Chadland,IL,83431,ES,350 Smith Mission Suite 654,Chadland,IL,83431,ES,58.83.138.158,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2b7f4fc4-620c-4f24-b00e-812eeab9ad6b,email_campaign,,True
TXN_00000019,CUST_162033,Allison Davis MD,jacquelineoneill@example.net,,2025-03-14,15:06:55,49.8,vintage_tshirt,Visa,Visa,9121,05/32,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9747,B604207,00,Approved,False,True,0,4.42,EMP_338,WooCommerce,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",81,"friendly_fraud_pattern,chargeback_risk",Standard,8.21,2025-03-19,1Z656522782600,822 Tiffany Knolls,Lake Erictown,VI,41142,DE,822 Tiffany Knolls,Lake Erictown,VI,41142,DE,221.181.115.203,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,9a0a92d8-845d-45d3-b482-47638ce107c5,https://www.instagram.com,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000190,CUST_608033,Jack Jackson,mark94@example.org,(451)522-7194,2025-03-14,15:57:24,47.38,vintage_tshirt,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6305,B289255,00,Approved,False,True,0,4.2,EMP_483,Square,False,,,5,,International,16.79,2025-03-27,9400396758195293,253 Charlotte Skyway,Ryanhaven,ND,37220,UK,253 Charlotte Skyway,Ryanhaven,ND,37220,UK,131.0.114.8,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c722b0ba-2df2-43a5-a292-52f711f55eef,direct,,True
TXN_00000497,CUST_129430,Nicole Chase,hollygraham@example.com,(572)368-9578x1671,2025-03-14,20:22:42,138.28,vintage_jeans,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4062,B569813,00,Approved,True,False,0,12.27,EMP_941,Square,False,,,15,,Standard,8.42,2025-03-21,9400427661625487,27253 Crystal Crest Apt. 213,Jennifertown,NJ,48659,JP,27253 Crystal Crest Apt. 213,Jennifertown,NJ,48659,JP,167.26.8.94,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,c27129d1-4a72-46e4-9ae3-e6af6e009e1f,https://www.google.com,,True
TXN_00001023,CUST_624223,Alyssa Tucker,ekelly@example.com,,2025-03-15,11:04:07,273.17,vintage_jacket,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9904,B786634,00,Approved,False,True,0,24.24,EMP_352,Lightspeed,False,,,23,country_mismatch,Expedited,12.85,2025-03-18,TBA790023965967,3223 Benjamin Course,Markberg,AR,17883,JP,88217 Ortega Lock,New Susanbury,GU,54383,AU,206.61.69.193,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,4fdab2a6-2521-4113-bfe5-08dd8db85bb7,paid_search,country_mismatch,True
TXN_00000934,CUST_936742,Kathy Rangel,mark40@example.com,,2025-03-15,11:26:18,55.2,vintage_jeans,Visa,Visa,9967,09/30,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_8779,B734315,00,Approved,False,True,0,4.9,EMP_417,Magento,False,,,5,,Express,23.12,2025-03-16,9400137996215561,05717 Lam Cape Apt. 382,Davenportview,OH,06979,ES,05717 Lam Cape Apt. 382,Davenportview,OH,06979,ES,157.24.236.204,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,6f0fb2ff-338e-4068-8dac-233199560818,https://www.facebook.com,,True
TXN_00001020,CUST_110776,Mary Martin,rsteele@example.org,211-311-2494x66072,2025-03-15,15:11:01,101.92,vintage_jeans,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_3952,B953454,00,Approved,False,True,0,9.05,EMP_896,Clover,False,,,15,,International,44.44,2025-03-26,1Z824577479037,96337 Charles Greens,Port Cherylstad,VI,55554,JP,96337 Charles Greens,Port Cherylstad,VI,55554,JP,114.36.178.170,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,197646a2-2e75-4fa8-8768-11a4821d8952,paid_search,,True
TXN_00000327,CUST_705718,Joel Steele,reillyrandy@example.org,,2025-03-15,19:15:52,239.2,vintage_jacket,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4334,B484648,00,Approved,True,False,0,21.23,EMP_597,Square,False,,,15,,International,30.09,2025-03-29,1Z442986657523,146 Jones Landing Apt. 490,South Miranda,LA,43863,DE,146 Jones Landing Apt. 490,South Miranda,LA,43863,DE,107.177.59.204,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,0d89df8c-a2c5-404a-bee5-366808031302,https://www.google.com,,True
TXN_00000120,CUST_815394,Matthew Wright,twilliams@example.com,+1-562-501-5314,2025-03-15,20:33:58,266.85,vintage_jeans,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7423,B290290,00,Approved,False,True,0,23.68,EMP_695,Lightspeed,True,account_takeover,"account_takeover_pattern,unusual_location,unusual_order_size",83,"account_takeover_pattern,unusual_location,unusual_order_size",International,16.68,2025-03-25,TBA332028508737,762 Rhodes Inlet,North Sabrinachester,NC,50921,AU,762 Rhodes Inlet,North Sabrinachester,NC,50921,AU,208.42.162.82,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,32a9cee4-e69c-46b1-82eb-4e245702eadf,https://www.instagram.com,"account_takeover_pattern,unusual_location,unusual_order_size",True
TXN_00000228,CUST_364242,Brian Ramirez,katherine78@example.org,,2025-03-15,20:42:13,74.05,vintage_dress,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5196,B726709,00,Approved,True,False,0,6.57,EMP_499,Clover,False,,,5,,Standard,8.88,2025-03-20,9400799659063103,579 Hernandez Ports,Carolfort,VT,47434,US,579 Hernandez Ports,Carolfort,VT,47434,US,219.204.77.113,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,eba05a4c-d53b-4dc3-a87b-6def91704693,https://www.instagram.com,,True
TXN_00000444,CUST_787851,Richard Combs,westtracy@example.org,,2025-03-16,14:23:32,154.61,vintage_jeans,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2022,B429383,00,Approved,False,False,0,13.72,EMP_604,WooCommerce,False,,,15,,International,22.47,2025-04-01,TBA445160638745,2172 Hanna Centers,Michaelside,WY,04405,US,2172 Hanna Centers,Michaelside,WY,04405,US,31.251.27.101,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,129adb65-a7d6-4209-be58-6156e44a9a10,paid_search,,True
TXN_00000559,CUST_580837,Jennifer Conway,baxterdaniel@example.net,,2025-03-16,16:17:59,146.68,vintage_dress,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_9386,B117369,00,Approved,True,False,0,13.02,EMP_689,Toast,False,,,15,,Express,21.7,2025-03-17,1Z890164563301,815 Heidi Groves Apt. 404,Sophiaview,SD,45982,CA,815 Heidi Groves Apt. 404,Sophiaview,SD,45982,CA,36.150.200.124,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,871aa13d-14e1-4d8d-9b9c-c152274a5a60,https://www.facebook.com,,True
TXN_00000873,CUST_244099,Joshua Burton,tclark@example.com,(632)584-2796x40158,2025-03-17,08:06:34,111.59,vintage_jeans,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_6994,B913660,00,Approved,True,False,0,9.9,EMP_649,Lightspeed,True,synthetic_identity,synthetic_identity_pattern,82,synthetic_identity_pattern,Express,17.32,2025-03-19,1Z304070922735,094 Anthony Heights Apt. 980,West Brandon,OK,39914,JP,094 Anthony Heights Apt. 980,West Brandon,OK,39914,JP,45.6.233.2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,10991725-31e5-4620-bfc3-f1435073890a,direct,synthetic_identity_pattern,True
TXN_00000159,CUST_582759,Brianna Martinez,washingtonshawn@example.org,(443)312-8303x5041,2025-03-17,11:42:32,143.56,vintage_jacket,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2501,B867047,00,Approved,False,True,0,12.74,EMP_236,Shopify POS,False,,,15,,International,37.36,2025-04-04,9400891531065299,52868 Gary Rapids,Knightshire,PW,90706,CA,52868 Gary Rapids,Knightshire,PW,90706,CA,128.208.194.214,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6e481af5-73ec-41a5-8908-9261d1c7c6fe,email_campaign,,True
TXN_00000325,CUST_837073,Jacqueline Miller,,9635522671,2025-03-17,14:13:02,386.68,bundle_deal,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5447,B416961,00,Approved,True,False,0,34.32,EMP_558,Toast,False,,,23,high_value_international,International,33.14,2025-03-29,9400673802663298,5986 Kenneth Curve Suite 391,Port Ericaton,WI,77759,AU,5986 Kenneth Curve Suite 391,Port Ericaton,WI,77759,AU,30.83.95.105,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,a52d1a44-7c41-499a-80e1-fc1ac6744dad,direct,high_value_international,True
TXN_00000389,CUST_916201,Nichole Rhodes,prestongail@example.net,,2025-03-17,15:51:20,52.18,vintage_tshirt,Klarna,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5292,B726176,00,Approved,False,True,0,4.63,EMP_591,Square,False,,,5,,Expedited,13.61,2025-03-19,9400250446293512,91479 Jennifer Throughway Suite 060,Lake Marilynchester,MT,88889,CA,91479 Jennifer Throughway Suite 060,Lake Marilynchester,MT,88889,CA,27.160.224.35,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,75e991df-ee79-4b21-b3f6-e81da6969b87,direct,,True
TXN_00001005,CUST_992249,Michelle Mcgrath,leslie08@example.com,2325999942,2025-03-17,20:37:41,188.87,vintage_jacket,Mastercard,Mastercard,6311,10/31,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_1724,B307653,00,Approved,False,False,0,16.76,EMP_451,Lightspeed,False,,,15,,International,37.61,2025-03-31,1Z346115827567,4874 Boyd Fields,Ashleychester,NE,09696,DE,4874 Boyd Fields,Ashleychester,NE,09696,DE,198.60.242.61,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2a364587-0216-4229-8c79-7b3296b0b400,https://www.instagram.com,,True
TXN_00000945,CUST_864229,Karen Collins,,,2025-03-17,21:35:09,97.32,vintage_jeans,Afterpay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_3917,B619913,00,Approved,True,False,0,8.64,EMP_919,WooCommerce,False,,,13,country_mismatch,International,35.87,2025-04-07,9400918974547375,314 William Run Suite 969,New Belindastad,CA,59814,JP,4441 Mendoza Junction,New Candace,OH,91297,US,164.181.167.230,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,7cb48a08-8022-4777-a223-d65f6838e6f1,email_campaign,country_mismatch,True
TXN_00000909,CUST_715394,Steven Atkins,bdunn@example.com,001-279-263-7458x4091,2025-03-18,09:05:59,66.65,vintage_dress,PayPal,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_7195,B508518,00,Approved,True,False,0,5.92,EMP_694,Toast,False,,,5,,Express,20.68,2025-03-19,TBA322521101675,7906 Matthew Mission Suite 450,East Donald,IL,83301,ES,322 Marshall Land Apt. 014,Martinezbury,MT,50748,ES,82.104.136.150,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,908b5362-bad9-4322-921c-fee9e749ecb2,https://www.google.com,,True
TXN_00000027,CUST_589368,Amy James,,001-704-942-1790x53228,2025-03-18,09:41:23,45.76,vintage_tshirt,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_2883,B775345,00,Approved,True,False,0,4.06,EMP_967,Lightspeed,False,,,5,,International,38.6,2025-04-07,TBA915859208728,16642 Diaz Via Apt. 894,Port Timothy,NE,14767,CA,16642 Diaz Via Apt. 894,Port Timothy,NE,14767,CA,152.119.80.77,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,ae09ceaa-d925-403f-8575-2aa6eb008c7b,email_campaign,,True
TXN_00000471,CUST_244413,Joshua Clark,sarahnavarro@example.net,498.340.4903x548,2025-03-18,11:07:41,283.28,vintage_jacket,Apple Pay,,,,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_5059,B983919,00,Approved,False,True,0,25.14,EMP_126,Lightspeed,False,,,15,,Expedited,10.05,2025-03-20,9400723266718259,9313 Phillip Hills Apt. 404,South Angela,MP,64305,AU,9313 Phillip Hills Apt. 404,South Angela,MP,64305,AU,222.253.197.161,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,4cf3b9a4-6226-441e-8b36-0964eb08c466,email_campaign,,True
TXN_00000183,CUST_999933,Daniel Garrett,iannguyen@example.com,,2025-03-18,12:01:46,42.63,vintage_tshirt,Visa,Visa,5162,09/34,Retro Revival Vintage,E-commerce - Vintage Fashion,5691,TRM_4912,B347292,00,Approved,True,False,0,3.78,EMP_401,Lightspeed,False,,,5,,Standard,6.22,2025-03-26,9400726812569774,40549 Michael Crest,East Matthew,RI,35559,DE,40549 Michael Crest,East Matthew,RI,35559,DE,56.150.1.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,96ea40c4-b7e8-480a-a710-6f5a2b0dee5d,email_campaign,,True
