transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20241102_00007606,CUST_34499712,Customer 6463,user134@example.com,+1-555-710-3326,"298 Main St, City, State",Chicago,FL,91566,US,115.86.222.37,new,2024-11-02 13:29:32.195327,2024-11-02,13:29:32,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,283.18,general,venmo,completed,00,Approved,1380,False,amount_exceeds_normal,33.98824136206179,,262.21804761931156,social_media_organic,2,desktop_mac,False,978,HST,en,13.0,5.0,True,11.0,4.0,2.0,752.9100000000001
TXN_20241102_00002748,CUST_36519281,Customer 8893,user739@example.com,+1-555-974-1804,"656 Main St, City, State",Chicago,NC,35838,US,255.107.95.190,enterprise,2024-11-02 14:08:22.195327,2024-11-02,14:08:22,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,324.41,general,card,completed,00,Approved,204,False,,16.015959916306702,,60951.27599416668,referral,1,mobile_ios,True,1710,EST,en,14.0,5.0,True,11.0,4.0,1.0,324.41
TXN_20241102_00007804,CUST_47132938,Customer 7329,user783@example.com,+1-555-116-8890,"500 Main St, City, State",Los Angeles,IL,47395,US,168.116.54.170,new,2024-11-02 17:13:38.195327,2024-11-02,17:13:38,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,137.76,general,apple_pay,completed,00,Approved,1851,False,,2.3752441912171784,,398.13426562343165,paid_search,3,tablet_ipad,False,682,EST,en,17.0,5.0,True,11.0,4.0,1.0,137.76
TXN_20241102_00000237,CUST_36694825,Customer 3655,user612@example.com,+1-555-476-4195,"167 Main St, City, State",Los Angeles,CA,50045,US,105.151.188.62,enterprise,2024-11-02 18:38:51.195327,2024-11-02,18:38:51,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,262.94,general,paypal,completed,00,Approved,1209,False,,11.84720349540245,,214747.97436836403,direct_traffic,1,smart_tv_roku,False,389,CST,en,18.0,5.0,True,11.0,4.0,1.0,262.94
TXN_20241102_00004857,CUST_33440408,Customer 5868,user920@example.com,+1-555-338-2464,"282 Main St, City, State",Los Angeles,IL,71523,US,175.107.3.172,enterprise,2024-11-02 19:02:23.195327,2024-11-02,19:02:23,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,280.44,general,venmo,completed,00,Approved,1726,False,,2.3791889553303336,,59220.91828703168,organic_search,4,desktop_windows,False,441,MST,en,19.0,5.0,True,11.0,4.0,2.0,314.32
TXN_20241102_00002370,CUST_67126864,Customer 2426,user133@example.com,+1-555-542-3031,"230 Main St, City, State",New York,IL,69881,US,161.134.86.234,enterprise,2024-11-02 19:27:21.195327,2024-11-02,19:27:21,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,186.5,general,google_pay,completed,00,Approved,1346,False,,27.420463394686855,,98889.80619723792,paid_search,1,mobile_ios,True,108,CST,en,19.0,5.0,True,11.0,4.0,1.0,186.5
TXN_20241102_00001053,CUST_67479889,Customer 1894,user330@example.com,+1-555-861-3201,"827 Main St, City, State",Houston,NY,99721,US,147.135.140.113,vip,2024-11-02 19:38:36.195327,2024-11-02,19:38:36,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,351.61,general,card,completed,00,Approved,1590,False,,27.396186124099927,,24952.75052193565,direct_traffic,1,smart_tv_google_tv,False,64,CST,en,19.0,5.0,True,11.0,4.0,1.0,351.61
TXN_20241102_00006914,CUST_14767919,Customer 6692,user517@example.com,+1-555-147-9358,"729 Main St, City, State",Phoenix,FL,82285,US,249.184.169.169,vip,2024-11-02 20:27:08.195327,2024-11-02,20:27:08,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,407.71,general,google_pay,completed,00,Approved,772,False,,21.179367195688073,,22271.528676032045,email_marketing,4,mobile_ios,True,783,HST,en,20.0,5.0,True,11.0,4.0,2.0,653.72
TXN_20241102_00002492,CUST_18738121,Customer 1809,user545@example.com,+1-555-593-1706,"130 Main St, City, State",Los Angeles,NY,94954,US,124.43.68.73,vip,2024-11-02 20:51:12.195327,2024-11-02,20:51:12,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,237.42,general,paypal,completed,00,Approved,1618,False,,9.203584388866444,,24559.225933552385,organic_search,2,mobile_ios,True,1280,PST,en,20.0,5.0,True,11.0,4.0,1.0,237.42
TXN_20241102_00006287,CUST_38275706,Customer 6586,user238@example.com,+1-555-741-2711,"804 Main St, City, State",Houston,CA,23629,US,188.197.148.59,enterprise,2024-11-02 20:51:19.195327,2024-11-02,20:51:19,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,22.6,general,google_pay,completed,00,Approved,1093,False,,15.53765893361487,,118291.09417041403,organic_search,2,mobile_android,True,923,PST,en,20.0,5.0,True,11.0,4.0,2.0,282.62
TXN_20241102_00001423,CUST_95199755,Customer 3704,user682@example.com,+1-555-483-1388,"396 Main St, City, State",Los Angeles,NC,50960,US,98.51.84.236,vip,2024-11-02 23:06:10.195327,2024-11-02,23:06:10,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,62.97,general,venmo,completed,00,Approved,1618,False,,26.31092223695322,,5164.5342548332355,organic_search,1,mobile_android,True,941,EST,en,23.0,5.0,True,11.0,4.0,1.0,62.97
TXN_20241103_00007185,CUST_31947422,Customer 7883,user993@example.com,+1-555-264-8311,"633 Main St, City, State",New York,CA,82934,US,183.94.139.21,regular,2024-11-03 00:09:11.195327,2024-11-03,00:09:11,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,411.41,general,venmo,completed,00,Approved,530,False,,19.690786404139406,,3913.0063901896397,social_media_paid,1,tablet_ipad,False,374,HST,en,0.0,6.0,True,11.0,4.0,1.0,411.41
TXN_20241103_00007325,CUST_63867481,Customer 7032,user583@example.com,+1-555-302-3988,"736 Main St, City, State",Houston,TX,28707,US,57.138.178.94,enterprise,2024-11-03 01:06:13.195327,2024-11-03,01:06:13,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,469.76,general,venmo,completed,00,Approved,257,False,,19.983753376120056,,80628.71175061353,organic_search,2,desktop_windows,False,1722,EST,en,1.0,6.0,True,11.0,4.0,2.0,683.79
TXN_20241103_00002591,CUST_54381082,Customer 1483,user537@example.com,+1-555-626-4889,"969 Main St, City, State",Phoenix,NC,78810,US,97.43.127.44,new,2024-11-03 01:06:18.195327,2024-11-03,01:06:18,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,322.28,general,paypal,failed,51,Insufficient funds,848,False,,16.193569162368465,,822.2041866337016,affiliate,3,mobile_ios,True,900,CST,en,1.0,6.0,True,11.0,4.0,2.0,389.16999999999996
TXN_20241103_00004065,CUST_57104991,Customer 8190,user403@example.com,+1-555-397-6511,"656 Main St, City, State",Chicago,FL,35432,US,95.79.23.40,vip,2024-11-03 02:06:28.195327,2024-11-03,02:06:28,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,149.45,general,venmo,completed,00,Approved,448,False,,12.478375591838178,,21492.813721216342,paid_search,2,desktop_windows,False,685,MST,en,2.0,6.0,True,11.0,4.0,1.0,149.45
TXN_20241103_00006423,CUST_51404852,Customer 3020,user259@example.com,+1-555-564-7674,"633 Main St, City, State",Houston,GA,57892,US,12.248.16.99,vip,2024-11-03 03:51:23.195327,2024-11-03,03:51:23,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,395.24,general,apple_pay,completed,00,Approved,384,False,,24.663269415260174,,19978.43990782193,social_media_paid,3,tablet_android,False,1396,MST,en,3.0,6.0,True,11.0,4.0,2.0,612.97
TXN_20241103_00002457,CUST_35728910,Customer 3584,user214@example.com,+1-555-219-8789,"330 Main St, City, State",New York,TX,93554,US,56.14.53.190,vip,2024-11-03 04:16:48.195327,2024-11-03,04:16:48,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,468.38,general,google_pay,completed,00,Approved,1672,False,,28.73012384550006,,10051.148597245736,direct_traffic,1,desktop_windows,False,434,AKST,en,4.0,6.0,True,11.0,4.0,1.0,468.38
TXN_20241103_00003999,CUST_99559360,Customer 7196,user415@example.com,+1-555-593-9535,"655 Main St, City, State",New York,MI,96135,US,72.188.67.9,vip,2024-11-03 04:33:24.195327,2024-11-03,04:33:24,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,419.49,general,paypal,completed,00,Approved,419,False,,19.328124801425457,,15277.061455337504,social_media_organic,1,mobile_android,True,1569,PST,en,4.0,6.0,True,11.0,4.0,1.0,419.49
TXN_20241103_00004372,CUST_69812718,Customer 7377,user903@example.com,+1-555-773-9074,"864 Main St, City, State",Houston,GA,83627,US,6.230.21.83,regular,2024-11-03 06:59:46.195327,2024-11-03,06:59:46,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,434.03,general,google_pay,completed,00,Approved,721,False,,16.53150992610558,,4182.119340112717,social_media_paid,5,mobile_ios,True,1360,AKST,en,6.0,6.0,True,11.0,4.0,4.0,1333.61
TXN_20241103_00005080,CUST_87815538,Customer 7993,user945@example.com,+1-555-976-7406,"113 Main St, City, State",Chicago,OH,76746,US,137.200.47.230,new,2024-11-03 07:57:45.195327,2024-11-03,07:57:45,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,112.43,general,card,completed,00,Approved,107,False,,4.893591468894919,,389.3367730798337,organic_search,1,desktop_windows,False,62,CST,en,7.0,6.0,True,11.0,4.0,1.0,112.43
TXN_20241103_00001219,CUST_91080710,Customer 1535,user319@example.com,+1-555-143-4793,"426 Main St, City, State",Phoenix,NY,26468,US,94.140.22.52,regular,2024-11-03 08:44:11.195327,2024-11-03,08:44:11,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,416.09,general,paypal,completed,00,Approved,1830,False,,3.083255345977549,,3717.9972339603555,social_media_paid,1,mobile_android,True,1472,AKST,en,8.0,6.0,True,11.0,4.0,1.0,416.09
TXN_20241103_00006143,CUST_16825371,Customer 4107,user443@example.com,+1-555-525-3779,"196 Main St, City, State",Los Angeles,NC,70504,US,130.184.105.98,regular,2024-11-03 10:51:33.195327,2024-11-03,10:51:33,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,232.66,general,google_pay,completed,00,Approved,1704,False,,6.0557901038354895,,2873.300097909843,organic_search,1,mobile_android,True,518,EST,en,10.0,6.0,True,11.0,4.0,1.0,232.66
TXN_20241103_00000458,CUST_37927940,Customer 9960,user987@example.com,+1-555-944-7330,"307 Main St, City, State",Houston,PA,25243,US,29.53.32.148,new,2024-11-03 12:13:29.195327,2024-11-03,12:13:29,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,427.18,general,google_pay,completed,00,Approved,618,False,amount_exceeds_normal,42.7757813094739,,379.2709382501403,social_media_organic,1,desktop_windows,False,90,HST,en,12.0,6.0,True,11.0,4.0,1.0,427.18
TXN_20241103_00004169,CUST_26294820,Customer 5339,user758@example.com,+1-555-863-2844,"676 Main St, City, State",Los Angeles,MI,71636,US,47.181.48.88,new,2024-11-03 12:49:44.195327,2024-11-03,12:49:44,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,56.51,general,apple_pay,completed,00,Approved,725,False,,16.271957839588048,,249.50110700364834,paid_search,1,mobile_android,True,1717,AKST,en,12.0,6.0,True,11.0,4.0,1.0,56.51
TXN_20241103_00001564,CUST_32728751,Customer 9147,user821@example.com,+1-555-780-5883,"537 Main St, City, State",Chicago,IL,52048,US,183.157.241.162,enterprise,2024-11-03 17:34:02.195327,2024-11-03,17:34:02,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,301.67,general,google_pay,completed,00,Approved,541,False,,16.976379823477828,,184682.8326402886,social_media_paid,1,desktop_windows,False,1709,CST,en,17.0,6.0,True,11.0,4.0,2.0,558.61
TXN_20241103_00006775,CUST_30817615,Customer 6097,user605@example.com,+1-555-212-1093,"386 Main St, City, State",Los Angeles,OH,25426,US,187.52.235.33,regular,2024-11-03 18:43:50.195327,2024-11-03,18:43:50,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,45.15,general,venmo,completed,00,Approved,733,False,,2.4178896155813545,,3724.125729155883,email_marketing,1,mobile_android,True,865,MST,en,18.0,6.0,True,11.0,4.0,1.0,45.15
TXN_20241103_00003038,CUST_54917609,Customer 1918,user214@example.com,+1-555-238-6118,"421 Main St, City, State",New York,GA,34441,US,253.107.218.240,regular,2024-11-03 18:54:18.195327,2024-11-03,18:54:18,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,138.94,general,venmo,completed,00,Approved,1311,False,,5.442338807239921,,2230.4359940427557,organic_search,1,mobile_ios,True,1323,PST,en,18.0,6.0,True,11.0,4.0,2.0,219.41
TXN_20241103_00007140,CUST_17623502,Customer 8271,user374@example.com,+1-555-291-1344,"186 Main St, City, State",Phoenix,OH,48209,US,136.129.54.83,new,2024-11-03 19:02:35.195327,2024-11-03,19:02:35,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,217.59,general,paypal,completed,00,Approved,1949,False,,9.287035403312235,,752.3219506533746,influencer,1,smart_tv_roku,False,1705,AKST,en,19.0,6.0,True,11.0,4.0,1.0,217.59
TXN_20241103_00005530,CUST_91741787,Customer 6047,user567@example.com,+1-555-141-8948,"718 Main St, City, State",Chicago,CA,92459,US,195.34.122.118,vip,2024-11-03 19:07:22.195327,2024-11-03,19:07:22,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,66.24,general,apple_pay,completed,00,Approved,1293,False,,27.048664671620248,,11635.128275254687,paid_search,1,desktop_mac,False,109,HST,en,19.0,6.0,True,11.0,4.0,1.0,66.24
TXN_20241103_00001209,CUST_14243367,Customer 3324,user586@example.com,+1-555-446-8856,"385 Main St, City, State",Houston,OH,40983,US,19.32.1.207,regular,2024-11-03 19:11:26.195327,2024-11-03,19:11:26,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,31.46,general,card,completed,00,Approved,1513,False,,12.666110461572593,,2193.5317231188033,influencer,1,mobile_ios,True,1302,CST,en,19.0,6.0,True,11.0,4.0,1.0,31.46
TXN_20241103_00004592,CUST_72858133,Customer 8917,user497@example.com,+1-555-708-8922,"874 Main St, City, State",Los Angeles,IL,66196,US,198.191.96.75,regular,2024-11-03 20:12:41.195327,2024-11-03,20:12:41,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,147.11,general,venmo,failed,51,Insufficient funds,1631,False,,17.073550579867234,,2354.980402727865,paid_search,3,mobile_android,True,1555,MST,en,20.0,6.0,True,11.0,4.0,1.0,147.11
TXN_20241103_00007474,CUST_97515451,Customer 3406,user527@example.com,+1-555-439-7681,"774 Main St, City, State",Chicago,MI,72736,US,224.25.169.191,enterprise,2024-11-03 21:35:24.195327,2024-11-03,21:35:24,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,80.37,general,google_pay,completed,00,Approved,1239,False,,22.381848093993693,,196577.84747831817,direct_traffic,5,mobile_ios,True,1476,PST,en,21.0,6.0,True,11.0,4.0,4.0,951.6899999999999
TXN_20241103_00004993,CUST_95083170,Customer 2681,user691@example.com,+1-555-579-3959,"749 Main St, City, State",Houston,GA,28460,US,243.223.192.55,new,2024-11-03 23:06:34.195327,2024-11-03,23:06:34,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,229.62,general,card,completed,00,Approved,1102,False,amount_exceeds_normal,22.061118617281867,,305.2025499854661,email_marketing,2,mobile_ios,True,1587,EST,en,23.0,6.0,True,11.0,4.0,2.0,656.6800000000001
TXN_20241104_00007800,CUST_10034369,Customer 4097,user868@example.com,+1-555-527-5984,"363 Main St, City, State",New York,MI,57830,US,119.234.248.16,vip,2024-11-04 02:30:03.195327,2024-11-04,02:30:03,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,473.88,general,venmo,completed,00,Approved,1437,True,fraud_type_account_takeover,22.76446648775441,account_takeover,7697.9335471480435,organic_search,2,mobile_android,True,1796,PST,en,2.0,0.0,False,11.0,4.0,1.0,473.88
TXN_20241104_00005272,CUST_23403693,Customer 5620,user198@example.com,+1-555-324-2458,"307 Main St, City, State",Houston,CA,54858,US,36.203.87.61,new,2024-11-04 03:53:22.195327,2024-11-04,03:53:22,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,227.62,general,card,completed,00,Approved,370,False,amount_exceeds_normal,39.754241827508224,,299.6355724845996,organic_search,1,desktop_mac,False,1398,MST,en,3.0,0.0,False,11.0,4.0,1.0,227.62
TXN_20241104_00007490,CUST_63867481,Customer 7032,user583@example.com,+1-555-302-3988,"736 Main St, City, State",Houston,TX,28707,US,57.138.178.94,enterprise,2024-11-04 06:52:58.195327,2024-11-04,06:52:58,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,368.04,general,google_pay,completed,00,Approved,1800,False,,19.983753376120056,,80628.71175061353,organic_search,3,desktop_windows,False,568,EST,en,6.0,0.0,False,11.0,4.0,3.0,1051.83
TXN_20241104_00003938,CUST_79516235,Customer 3540,user892@example.com,+1-555-940-9594,"976 Main St, City, State",Los Angeles,CA,70318,US,140.41.238.74,regular,2024-11-04 09:57:07.195327,2024-11-04,09:57:07,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,488.79,general,apple_pay,completed,00,Approved,1477,False,,24.60606436463135,,3342.0152415792313,paid_search,1,mobile_ios,True,406,CST,en,9.0,0.0,False,11.0,4.0,1.0,488.79
TXN_20241104_00000954,CUST_34447635,Customer 7335,user637@example.com,+1-555-502-9778,"569 Main St, City, State",Los Angeles,NY,11024,US,82.110.120.29,enterprise,2024-11-04 10:36:09.195327,2024-11-04,10:36:09,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,80.06,general,venmo,completed,00,Approved,1002,False,,5.408448959004267,,227357.34409428583,social_media_paid,2,desktop_windows,False,1639,PST,en,10.0,0.0,False,11.0,4.0,1.0,80.06
TXN_20241104_00001422,CUST_51713852,Customer 3091,user852@example.com,+1-555-123-9877,"857 Main St, City, State",Houston,PA,23363,US,178.136.16.54,new,2024-11-04 11:45:50.195327,2024-11-04,11:45:50,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,463.1,general,venmo,completed,00,Approved,1032,False,amount_exceeds_normal,28.3024082850744,,282.8826389630609,social_media_organic,1,tablet_android,False,256,AKST,en,11.0,0.0,False,11.0,4.0,3.0,1366.74
TXN_20241104_00001121,CUST_46359471,Customer 1761,user461@example.com,+1-555-213-4432,"487 Main St, City, State",Houston,TX,56319,US,154.250.87.19,regular,2024-11-04 12:22:41.195327,2024-11-04,12:22:41,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,88.4,general,apple_pay,completed,00,Approved,654,False,,23.161335111656,,4353.622274063326,social_media_paid,1,mobile_android,True,1741,HST,en,12.0,0.0,False,11.0,4.0,1.0,88.4
TXN_20241104_00006412,CUST_91112817,Customer 1968,user596@example.com,+1-555-273-7698,"469 Main St, City, State",Houston,GA,50754,US,142.166.167.192,enterprise,2024-11-04 13:43:44.195327,2024-11-04,13:43:44,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,193.3,general,card,completed,00,Approved,470,False,,21.08682014138263,,67921.76756411935,affiliate,1,mobile_ios,True,74,EST,en,13.0,0.0,False,11.0,4.0,1.0,193.3
TXN_20241104_00006932,CUST_64792750,Customer 5771,user942@example.com,+1-555-105-3866,"244 Main St, City, State",Houston,CA,63979,US,234.213.23.141,new,2024-11-04 13:46:21.195327,2024-11-04,13:46:21,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,335.29,general,google_pay,completed,00,Approved,986,True,"amount_exceeds_normal,fraud_type_card_testing",27.281744724309853,card_testing,221.14475854890486,organic_search,3,desktop_windows,False,1157,HST,en,13.0,0.0,False,11.0,4.0,1.0,335.29
