transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20240726_00005790,CUST_25391024,Customer 7456,user909@example.com,+1-555-260-6189,"543 Main St, City, State",Houston,NY,78343,US,206.22.5.128,vip,2024-07-26 07:51:19.744428,2024-07-26,07:51:19,GameVerse Pro,Gaming Platform,Entertainment,purchase,69.45,general,google_pay,completed,00,Approved,1957,False,,17.212716782396186,,24407.62733293552,direct_traffic,2,desktop_mac,False,720,PST,en,7.0,4.0,False,7.0,3.0,1.0,69.45
TXN_20240726_00002403,CUST_36060551,Customer 6512,user186@example.com,+1-555-456-1070,"143 Main St, City, State",New York,CA,58459,US,147.119.253.52,vip,2024-07-26 12:48:51.744428,2024-07-26,12:48:51,GameVerse Pro,Gaming Platform,Entertainment,subscription,56.04,general,apple_pay,completed,00,Approved,1113,False,,4.574511363854566,,15510.263128169481,paid_search,1,mobile_android,True,428,EST,en,12.0,4.0,False,7.0,3.0,1.0,56.04
TXN_20240726_00000118,CUST_71070057,Customer 9538,user489@example.com,+1-555-762-6447,"498 Main St, City, State",Phoenix,MI,45244,US,187.47.133.31,regular,2024-07-26 14:44:06.744428,2024-07-26,14:44:06,GameVerse Pro,Gaming Platform,Entertainment,subscription,414.89,general,google_pay,completed,00,Approved,175,False,,16.219646665255173,,2571.4327919995803,social_media_paid,1,mobile_ios,True,827,HST,en,14.0,4.0,False,7.0,3.0,1.0,414.89
TXN_20240726_00006550,CUST_91965927,Customer 9035,user595@example.com,+1-555-793-9560,"774 Main St, City, State",Phoenix,FL,63576,US,167.35.205.172,regular,2024-07-26 18:29:10.744428,2024-07-26,18:29:10,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,30.33,general,venmo,completed,00,Approved,1330,False,,9.574480705141347,,1156.868625022012,organic_search,1,mobile_ios,True,486,PST,en,18.0,4.0,False,7.0,3.0,1.0,30.33
TXN_20240726_00007912,CUST_33879530,Customer 6280,user588@example.com,+1-555-256-5329,"373 Main St, City, State",Phoenix,NY,72553,US,167.110.197.74,enterprise,2024-07-26 18:42:07.744428,2024-07-26,18:42:07,GameVerse Pro,Gaming Platform,Entertainment,subscription,150.84,general,apple_pay,completed,00,Approved,1725,False,,26.47687972314032,,40777.79490438026,direct_traffic,1,mobile_ios,True,909,AKST,en,18.0,4.0,False,7.0,3.0,1.0,150.84
TXN_20240726_00004839,CUST_39203202,Customer 3515,user312@example.com,+1-555-914-1881,"274 Main St, City, State",Los Angeles,CA,94871,US,213.180.253.155,enterprise,2024-07-26 19:06:14.744428,2024-07-26,19:06:14,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,170.36,general,paypal,completed,00,Approved,1402,False,,28.60763696685935,,83044.86635661696,social_media_organic,3,desktop_windows,False,1525,CST,en,19.0,4.0,False,7.0,3.0,1.0,170.36
TXN_20240726_00006074,CUST_70384638,Customer 3846,user415@example.com,+1-555-854-5554,"393 Main St, City, State",Los Angeles,NY,19075,US,175.18.130.108,enterprise,2024-07-26 19:20:30.744428,2024-07-26,19:20:30,GameVerse Pro,Gaming Platform,Entertainment,purchase,132.11,general,google_pay,completed,00,Approved,1217,False,,28.204912808798287,,141752.63409282416,organic_search,1,mobile_android,True,478,HST,en,19.0,4.0,False,7.0,3.0,1.0,132.11
TXN_20240726_00006239,CUST_85469705,Customer 4117,user856@example.com,+1-555-538-9767,"644 Main St, City, State",New York,OH,65518,US,129.27.174.6,vip,2024-07-26 19:46:08.744428,2024-07-26,19:46:08,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,411.07,general,apple_pay,completed,00,Approved,1910,True,fraud_type_account_takeover,18.54983898128097,account_takeover,12395.899723648217,organic_search,2,mobile_ios,True,640,HST,en,19.0,4.0,False,7.0,3.0,1.0,411.07
TXN_20240726_00007411,CUST_11162492,Customer 6279,user371@example.com,+1-555-715-9196,"450 Main St, City, State",Houston,TX,25285,US,200.2.148.152,enterprise,2024-07-26 19:48:10.744428,2024-07-26,19:48:10,GameVerse Pro,Gaming Platform,Entertainment,purchase,36.9,general,venmo,completed,00,Approved,1875,False,,27.64366356782016,,69043.69816520083,social_media_organic,2,desktop_windows,False,567,AKST,en,19.0,4.0,False,7.0,3.0,1.0,36.9
TXN_20240726_00002132,CUST_27528534,Customer 5605,user973@example.com,+1-555-627-2055,"341 Main St, City, State",Los Angeles,NC,49520,US,68.99.159.149,vip,2024-07-26 21:34:56.744428,2024-07-26,21:34:56,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,217.67,general,google_pay,completed,00,Approved,723,False,,5.178586969479204,,19843.769267055228,organic_search,2,mobile_android,True,606,EST,en,21.0,4.0,False,7.0,3.0,1.0,217.67
TXN_20240726_00007634,CUST_77986403,Customer 4427,user133@example.com,+1-555-336-4615,"532 Main St, City, State",New York,PA,43054,US,37.254.186.227,enterprise,2024-07-26 21:55:02.744428,2024-07-26,21:55:02,GameVerse Pro,Gaming Platform,Entertainment,subscription,218.25,general,card,completed,00,Approved,1955,True,fraud_type_account_takeover,19.903394249969953,account_takeover,241797.2373563727,social_media_organic,1,desktop_windows,False,628,EST,en,21.0,4.0,False,7.0,3.0,1.0,218.25
TXN_20240727_00006555,CUST_99595708,Customer 5135,user256@example.com,+1-555-261-7321,"692 Main St, City, State",Phoenix,MI,51881,US,166.209.2.157,vip,2024-07-27 00:07:40.744428,2024-07-27,00:07:40,GameVerse Pro,Gaming Platform,Entertainment,subscription,420.59,general,google_pay,completed,00,Approved,1763,False,,1.1410022674177245,,23281.83280559433,organic_search,1,tablet_ipad,False,570,EST,en,0.0,5.0,True,7.0,3.0,1.0,420.59
TXN_20240727_00000484,CUST_99106294,Customer 4754,user215@example.com,+1-555-288-6329,"457 Main St, City, State",Houston,OH,46958,US,177.150.171.223,vip,2024-07-27 00:23:29.744428,2024-07-27,00:23:29,GameVerse Pro,Gaming Platform,Entertainment,subscription,338.11,general,paypal,completed,00,Approved,1224,False,,18.747922738818986,,11305.633995808912,paid_search,1,mobile_ios,True,782,EST,en,0.0,5.0,True,7.0,3.0,2.0,795.9000000000001
TXN_20240727_00004972,CUST_62622719,Customer 2492,user632@example.com,+1-555-619-3904,"282 Main St, City, State",Houston,TX,26708,US,191.22.178.29,vip,2024-07-27 00:24:10.744428,2024-07-27,00:24:10,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,344.14,general,google_pay,completed,00,Approved,527,False,,22.1250833686295,,16287.712109924183,organic_search,1,mobile_ios,True,1282,CST,en,0.0,5.0,True,7.0,3.0,1.0,344.14
TXN_20240727_00001568,CUST_56962045,Customer 9912,user142@example.com,+1-555-137-7178,"125 Main St, City, State",Phoenix,NC,16094,US,162.88.83.89,regular,2024-07-27 00:46:51.744428,2024-07-27,00:46:51,GameVerse Pro,Gaming Platform,Entertainment,subscription,265.13,general,paypal,failed,51,Insufficient funds,1233,False,,14.781044276364867,,3272.1397503127837,email_marketing,2,mobile_ios,True,751,EST,en,0.0,5.0,True,7.0,3.0,1.0,265.13
TXN_20240727_00007227,CUST_42512131,Customer 5276,user110@example.com,+1-555-605-8784,"648 Main St, City, State",Chicago,OH,26071,US,85.2.142.49,regular,2024-07-27 01:02:46.744428,2024-07-27,01:02:46,GameVerse Pro,Gaming Platform,Entertainment,subscription,441.66,general,apple_pay,completed,00,Approved,1007,False,,17.770216174785094,,1112.0510280942146,social_media_paid,1,mobile_ios,True,1342,CST,en,1.0,5.0,True,7.0,3.0,1.0,441.66
TXN_20240727_00002091,CUST_73171899,Customer 8692,user893@example.com,+1-555-407-7457,"992 Main St, City, State",Los Angeles,FL,27382,US,114.43.41.220,enterprise,2024-07-27 02:09:54.744428,2024-07-27,02:09:54,GameVerse Pro,Gaming Platform,Entertainment,purchase,69.23,general,venmo,failed,51,Insufficient funds,1637,False,,12.242629795472148,,46725.56034333397,paid_search,4,mobile_android,True,650,MST,en,2.0,5.0,True,7.0,3.0,1.0,69.23
TXN_20240727_00001843,CUST_56371325,Customer 3424,user726@example.com,+1-555-691-8953,"521 Main St, City, State",Phoenix,NC,25037,US,168.126.255.225,vip,2024-07-27 03:07:51.744428,2024-07-27,03:07:51,GameVerse Pro,Gaming Platform,Entertainment,purchase,145.44,general,card,completed,00,Approved,1748,False,,20.158792737336032,,23102.037735047626,referral,2,desktop_mac,False,30,CST,en,3.0,5.0,True,7.0,3.0,1.0,145.44
TXN_20240727_00006345,CUST_35338616,Customer 7028,user881@example.com,+1-555-397-6363,"816 Main St, City, State",Los Angeles,PA,37904,US,254.186.51.174,new,2024-07-27 04:05:37.744428,2024-07-27,04:05:37,GameVerse Pro,Gaming Platform,Entertainment,subscription,156.71,general,apple_pay,completed,00,Approved,1999,False,,12.987056652153143,,513.3201230617516,organic_search,1,mobile_android,True,1789,EST,en,4.0,5.0,True,7.0,3.0,1.0,156.71
TXN_20240727_00005039,CUST_22297332,Customer 6780,user332@example.com,+1-555-123-1051,"671 Main St, City, State",Chicago,OH,89261,US,148.14.30.117,enterprise,2024-07-27 04:12:17.744428,2024-07-27,04:12:17,GameVerse Pro,Gaming Platform,Entertainment,subscription,206.78,general,card,completed,00,Approved,1030,False,,5.073669105286681,,47089.65751103627,organic_search,2,mobile_ios,True,1329,PST,en,4.0,5.0,True,7.0,3.0,1.0,206.78
TXN_20240727_00006081,CUST_11918425,Customer 8968,user775@example.com,+1-555-386-8677,"805 Main St, City, State",Los Angeles,IL,27453,US,218.246.95.162,enterprise,2024-07-27 04:39:36.744428,2024-07-27,04:39:36,GameVerse Pro,Gaming Platform,Entertainment,purchase,209.9,general,paypal,completed,00,Approved,767,False,,8.25062121370178,,189738.42730781052,social_media_organic,5,mobile_android,True,804,EST,en,4.0,5.0,True,7.0,3.0,2.0,378.71000000000004
TXN_20240727_00003064,CUST_12841761,Customer 6455,user259@example.com,+1-555-753-8488,"219 Main St, City, State",Houston,TX,80938,US,189.44.32.67,vip,2024-07-27 04:52:26.744428,2024-07-27,04:52:26,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,100.68,general,apple_pay,completed,00,Approved,618,True,fraud_type_account_takeover,26.871740131755924,account_takeover,10921.891076886921,organic_search,2,mobile_android,True,889,CST,en,4.0,5.0,True,7.0,3.0,1.0,100.68
TXN_20240727_00007773,CUST_95684323,Customer 2207,user258@example.com,+1-555-960-9260,"364 Main St, City, State",Phoenix,IL,96274,US,186.182.60.76,vip,2024-07-27 04:57:13.744428,2024-07-27,04:57:13,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,365.68,general,paypal,completed,00,Approved,1643,False,,6.243298913888843,,14316.119009462307,organic_search,1,desktop_mac,False,1182,CST,en,4.0,5.0,True,7.0,3.0,1.0,365.68
TXN_20240727_00005959,CUST_70114698,Customer 1129,user209@example.com,+1-555-475-8069,"865 Main St, City, State",Chicago,IL,22968,US,33.244.222.181,enterprise,2024-07-27 05:52:36.744428,2024-07-27,05:52:36,GameVerse Pro,Gaming Platform,Entertainment,subscription,461.8,general,venmo,completed,00,Approved,815,False,,9.55522981541845,,125495.65298270625,organic_search,3,mobile_ios,True,688,MST,en,5.0,5.0,True,7.0,3.0,1.0,461.8
TXN_20240727_00004796,CUST_24616341,Customer 2974,user189@example.com,+1-555-354-4069,"594 Main St, City, State",Los Angeles,NC,42435,US,2.92.165.61,new,2024-07-27 17:38:57.744428,2024-07-27,17:38:57,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,22.75,general,venmo,completed,00,Approved,716,False,,10.104521026944509,,997.5989376865302,social_media_paid,2,mobile_android,True,176,HST,en,17.0,5.0,True,7.0,3.0,1.0,22.75
TXN_20240727_00006282,CUST_76095494,Customer 6965,user793@example.com,+1-555-541-3874,"746 Main St, City, State",Chicago,MI,44344,US,89.76.120.166,vip,2024-07-27 18:09:19.744428,2024-07-27,18:09:19,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,179.76,general,google_pay,completed,00,Approved,1461,False,,20.838770137452144,,17087.757635732756,referral,4,mobile_ios,True,622,HST,en,18.0,5.0,True,7.0,3.0,1.0,179.76
TXN_20240727_00007618,CUST_24572035,Customer 6847,user840@example.com,+1-555-787-6229,"559 Main St, City, State",New York,CA,17426,US,202.166.161.212,new,2024-07-27 18:25:53.744428,2024-07-27,18:25:53,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,299.29,general,card,completed,00,Approved,468,False,,13.128957230926874,,655.4628887231411,direct_traffic,3,mobile_ios,True,674,HST,en,18.0,5.0,True,7.0,3.0,1.0,299.29
TXN_20240727_00004680,CUST_45251175,Customer 6703,user852@example.com,+1-555-509-3113,"604 Main St, City, State",New York,PA,46608,US,134.182.99.85,vip,2024-07-27 18:52:46.744428,2024-07-27,18:52:46,GameVerse Pro,Gaming Platform,Entertainment,purchase,393.64,general,apple_pay,completed,00,Approved,1587,False,,11.871517354179545,,23237.825421601294,influencer,4,mobile_android,True,1568,HST,en,18.0,5.0,True,7.0,3.0,2.0,536.44
TXN_20240727_00007216,CUST_84216438,Customer 5216,user979@example.com,+1-555-668-8166,"411 Main St, City, State",Houston,MI,98363,US,134.36.250.27,enterprise,2024-07-27 19:34:55.744428,2024-07-27,19:34:55,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,205.7,general,venmo,completed,00,Approved,1152,False,,29.611185030433052,,203260.28324050538,paid_search,2,mobile_android,True,1308,AKST,en,19.0,5.0,True,7.0,3.0,1.0,205.7
TXN_20240727_00001661,CUST_60821632,Customer 7375,user383@example.com,+1-555-943-1887,"176 Main St, City, State",Chicago,CA,15155,US,39.17.15.224,regular,2024-07-27 19:45:53.744428,2024-07-27,19:45:53,GameVerse Pro,Gaming Platform,Entertainment,purchase,221.09,general,paypal,completed,00,Approved,1204,False,,12.671264501157802,,4005.844739930702,organic_search,2,tablet_ipad,False,632,HST,en,19.0,5.0,True,7.0,3.0,1.0,221.09
TXN_20240727_00004923,CUST_71253123,Customer 9103,user984@example.com,+1-555-234-5430,"415 Main St, City, State",Phoenix,OH,13297,US,187.119.223.108,regular,2024-07-27 20:33:54.744428,2024-07-27,20:33:54,GameVerse Pro,Gaming Platform,Entertainment,purchase,318.2,general,venmo,failed,05,Do not honor,1552,False,,28.37032001847246,,3899.3580049934512,organic_search,4,tablet_windows,False,561,AKST,en,20.0,5.0,True,7.0,3.0,1.0,318.2
TXN_20240727_00001017,CUST_64440610,Customer 7712,user676@example.com,+1-555-677-7937,"190 Main St, City, State",Chicago,CA,99913,US,150.3.174.175,enterprise,2024-07-27 22:04:31.744428,2024-07-27,22:04:31,GameVerse Pro,Gaming Platform,Entertainment,subscription,256.43,general,google_pay,completed,00,Approved,1511,False,,5.399120502483676,,209005.3548743396,paid_search,1,desktop_windows,False,923,AKST,en,22.0,5.0,True,7.0,3.0,1.0,256.43
TXN_20240727_00005921,CUST_16506003,Customer 4394,user801@example.com,+1-555-576-1036,"394 Main St, City, State",Houston,NY,96554,US,76.132.119.241,enterprise,2024-07-27 23:17:20.744428,2024-07-27,23:17:20,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,115.95,general,card,completed,00,Approved,111,False,,5.623458242380607,,54927.99858992062,social_media_paid,1,mobile_ios,True,511,AKST,en,23.0,5.0,True,7.0,3.0,1.0,115.95
TXN_20240727_00003116,CUST_42281609,Customer 7408,user220@example.com,+1-555-189-8151,"539 Main St, City, State",Houston,FL,43751,US,189.209.102.157,regular,2024-07-27 23:57:13.744428,2024-07-27,23:57:13,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,179.09,general,apple_pay,completed,00,Approved,475,False,,15.256071309624833,,2516.3104030845225,organic_search,3,desktop_windows,False,1239,AKST,en,23.0,5.0,True,7.0,3.0,1.0,179.09
TXN_20240728_00006174,CUST_32878916,Customer 4553,user975@example.com,+1-555-873-4689,"365 Main St, City, State",Phoenix,GA,58980,US,169.105.74.166,vip,2024-07-28 01:26:14.744428,2024-07-28,01:26:14,GameVerse Pro,Gaming Platform,Entertainment,purchase,15.25,general,card,completed,00,Approved,1672,False,,22.163020150526865,,23511.822392071692,social_media_paid,2,mobile_ios,True,1524,EST,en,1.0,6.0,True,7.0,3.0,1.0,15.25
TXN_20240728_00002498,CUST_66292822,Customer 2365,user468@example.com,+1-555-721-7180,"112 Main St, City, State",Chicago,MI,95236,US,7.215.251.239,regular,2024-07-28 02:26:20.744428,2024-07-28,02:26:20,GameVerse Pro,Gaming Platform,Entertainment,subscription,90.62,general,apple_pay,completed,00,Approved,691,False,,26.908920535605098,,4630.639703792809,social_media_organic,1,mobile_ios,True,1221,MST,en,2.0,6.0,True,7.0,3.0,1.0,90.62
TXN_20240728_00006711,CUST_44559571,Customer 2889,user204@example.com,+1-555-597-2095,"977 Main St, City, State",Houston,OH,67007,US,254.205.160.147,vip,2024-07-28 02:31:20.744428,2024-07-28,02:31:20,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,87.53,general,paypal,completed,00,Approved,144,False,,11.18695626557292,,13580.199155361028,direct_traffic,4,desktop_mac,False,1741,PST,en,2.0,6.0,True,7.0,3.0,1.0,87.53
TXN_20240728_00003485,CUST_82474116,Customer 2877,user341@example.com,+1-555-366-5563,"224 Main St, City, State",Houston,OH,47304,US,187.225.216.164,regular,2024-07-28 02:47:05.744428,2024-07-28,02:47:05,GameVerse Pro,Gaming Platform,Entertainment,subscription,88.9,general,venmo,completed,00,Approved,1505,False,,17.947521165241145,,2587.9358728335405,social_media_organic,2,desktop_windows,False,1132,MST,en,2.0,6.0,True,7.0,3.0,1.0,88.9
TXN_20240728_00002437,CUST_23804560,Customer 6218,user250@example.com,+1-555-540-1905,"444 Main St, City, State",Chicago,TX,26176,US,255.77.119.149,enterprise,2024-07-28 02:49:01.744428,2024-07-28,02:49:01,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,81.45,general,google_pay,completed,00,Approved,1908,False,,26.68780187843585,,238682.19581010373,content_marketing,2,mobile_android,True,973,MST,en,2.0,6.0,True,7.0,3.0,1.0,81.45
TXN_20240728_00006474,CUST_21409837,Customer 3311,user479@example.com,+1-555-717-7235,"429 Main St, City, State",Chicago,GA,37609,US,60.181.112.147,regular,2024-07-28 03:30:27.744428,2024-07-28,03:30:27,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,90.18,general,google_pay,completed,00,Approved,1537,False,,16.082457786300854,,1035.7149861214791,referral,3,mobile_android,True,1639,EST,en,3.0,6.0,True,7.0,3.0,1.0,90.18
TXN_20240728_00000953,CUST_98509874,Customer 2871,user548@example.com,+1-555-181-9516,"464 Main St, City, State",New York,NC,84216,US,30.170.28.108,enterprise,2024-07-28 03:45:12.744428,2024-07-28,03:45:12,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,428.64,general,venmo,completed,00,Approved,854,False,,17.340241424773758,,95795.2701587721,referral,2,desktop_windows,False,163,EST,en,3.0,6.0,True,7.0,3.0,1.0,428.64
TXN_20240728_00001653,CUST_51578772,Customer 9245,user523@example.com,+1-555-827-3540,"818 Main St, City, State",New York,CA,93965,US,88.107.16.184,regular,2024-07-28 04:01:43.744428,2024-07-28,04:01:43,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,16.83,general,paypal,completed,00,Approved,1709,False,,16.563949641423445,,3794.3202987061513,email_marketing,2,desktop_windows,False,83,CST,en,4.0,6.0,True,7.0,3.0,1.0,16.83
TXN_20240728_00003948,CUST_57300569,Customer 7426,user965@example.com,+1-555-751-1320,"901 Main St, City, State",Phoenix,NY,15301,US,109.34.74.15,vip,2024-07-28 04:12:07.744428,2024-07-28,04:12:07,GameVerse Pro,Gaming Platform,Entertainment,purchase,281.3,general,card,completed,00,Approved,404,True,fraud_type_account_takeover,22.295329466712225,account_takeover,21243.891422031695,social_media_organic,2,desktop_windows,False,1551,AKST,en,4.0,6.0,True,7.0,3.0,1.0,281.3
TXN_20240728_00001189,CUST_14872687,Customer 8752,user263@example.com,+1-555-155-2750,"348 Main St, City, State",Chicago,GA,98840,US,162.153.241.28,regular,2024-07-28 04:37:04.744428,2024-07-28,04:37:04,GameVerse Pro,Gaming Platform,Entertainment,subscription,147.24,general,paypal,completed,00,Approved,204,False,,5.599142955693952,,4382.774683983418,social_media_paid,2,mobile_android,True,648,CST,en,4.0,6.0,True,7.0,3.0,1.0,147.24
